设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
240,L04,#27,GW252/13600,(1)停机过程,1,2025-10-05 01:48:23,2025-10-05 01:49:09,46,0.01
241,L04,#27,GW252/13600,(5)发电状态,5,2025-10-04 19:00:00,2025-10-05 01:48:23,24503,6.81
242,L04,#27,GW252/13600,(4)启机状态,4,2025-10-04 18:59:16,2025-10-04 19:00:00,44,0.01
243,L04,#27,GW252/13600,(3)待机状态,3,2025-10-04 18:58:35,2025-10-04 18:59:16,41,0.01
244,L04,#27,GW252/13600,(2)停机状态,2,2025-10-04 18:23:07,2025-10-04 18:58:35,2128,0.59
245,L04,#27,GW252/13600,(1)停机过程,1,2025-10-04 18:22:20,2025-10-04 18:23:07,47,0.01
246,L04,#27,GW252/13600,(5)发电状态,5,2025-10-04 18:09:42,2025-10-04 18:22:20,758,0.21
247,L04,#27,GW252/13600,(4)启机状态,4,2025-10-04 18:09:08,2025-10-04 18:09:42,34,0.01
248,L04,#27,GW252/13600,(3)待机状态,3,2025-10-04 17:57:13,2025-10-04 18:09:08,715,0.2
249,L04,#27,GW252/13600,(2)停机状态,2,2025-10-04 17:56:38,2025-10-04 17:57:13,35,0.01
250,L04,#27,GW252/13600,(1)停机过程,1,2025-10-04 17:55:43,2025-10-04 17:56:38,55,0.02
251,L04,#27,GW252/13600,(5)发电状态,5,2025-10-04 15:46:30,2025-10-04 17:55:43,7753,2.15
252,L04,#27,GW252/13600,(4)启机状态,4,2025-10-04 15:43:37,2025-10-04 15:46:30,173,0.05
253,L04,#27,GW252/13600,(3)待机状态,3,2025-10-04 14:59:07,2025-10-04 15:43:37,2670,0.74
254,L04,#27,GW252/13600,(2)停机状态,2,2025-10-04 14:57:16,2025-10-04 14:59:07,111,0.03
255,L04,#27,GW252/13600,(1)停机过程,1,2025-10-04 14:56:21,2025-10-04 14:57:16,55,0.02
256,L04,#27,GW252/13600,(5)发电状态,5,2025-10-04 07:51:31,2025-10-04 14:56:21,25490,7.08
257,L04,#27,GW252/13600,(4)启机状态,4,2025-10-04 07:49:42,2025-10-04 07:51:31,109,0.03
258,L04,#27,GW252/13600,(3)待机状态,3,2025-10-04 00:33:12,2025-10-04 07:49:42,26190,7.28
259,L04,#27,GW252/13600,(2)停机状态,2,2025-10-04 00:32:18,2025-10-04 00:33:12,54,0.02
260,L04,#27,GW252/13600,(1)停机过程,1,2025-10-04 00:31:23,2025-10-04 00:32:18,55,0.02
261,L04,#27,GW252/13600,(5)发电状态,5,2025-10-03 01:25:47,2025-10-04 00:31:23,83136,23.09
262,L04,#27,GW252/13600,(4)启机状态,4,2025-10-03 01:24:58,2025-10-03 01:25:47,49,0.01
263,L04,#27,GW252/13600,(3)待机状态,3,2025-10-03 01:24:17,2025-10-03 01:24:58,41,0.01
264,L04,#27,GW252/13600,(2)停机状态,2,2025-10-03 01:06:32,2025-10-03 01:24:17,1065,0.3
265,L04,#27,GW252/13600,(1)停机过程,1,2025-10-03 01:06:22,2025-10-03 01:06:32,10,0
266,L04,#27,GW252/13600,(9)维护状态,9,2025-10-03 00:41:58,2025-10-03 01:06:22,1464,0.41
267,L04,#27,GW252/13600,(2)停机状态,2,2025-10-03 00:41:04,2025-10-03 00:41:58,54,0.02
268,L04,#27,GW252/13600,(1)停机过程,1,2025-10-03 00:40:12,2025-10-03 00:41:04,52,0.01
269,L04,#27,GW252/13600,(5)发电状态,5,2025-10-02 14:47:19,2025-10-03 00:40:12,35573,9.88
270,L04,#27,GW252/13600,(5)发电状态,5,2025-10-01 18:42:23,2025-10-02 14:47:19,72296,20.08
271,L04,#27,GW252/13600,(4)启机状态,4,2025-10-01 18:41:07,2025-10-01 18:42:23,76,0.02
272,L04,#27,GW252/13600,(3)待机状态,3,2025-10-01 18:40:14,2025-10-01 18:41:07,53,0.01
273,L04,#27,GW252/13600,(2)停机状态,2,2025-10-01 17:20:28,2025-10-01 18:40:14,4786,1.33
274,L04,#27,GW252/13600,(1)停机过程,1,2025-10-01 17:20:15,2025-10-01 17:20:28,13,0
275,L04,#27,GW252/13600,(9)维护状态,9,2025-10-01 14:43:00,2025-10-01 17:20:15,9435,2.62
276,L04,#27,GW252/13600,(2)停机状态,2,2025-10-01 13:40:39,2025-10-01 14:43:00,3741,1.04
277,L04,#27,GW252/13600,(1)停机过程,1,2025-10-01 13:40:25,2025-10-01 13:40:39,14,0
278,L04,#27,GW252/13600,(9)维护状态,9,2025-10-01 09:11:42,2025-10-01 13:40:25,16123,4.48
279,L04,#27,GW252/13600,(1)停机过程,1,2025-10-01 09:11:10,2025-10-01 09:11:42,32,0.01
280,L04,#27,GW252/13600,(3)待机状态,3,2025-09-30 10:14:47,2025-10-01 09:11:10,82583,22.94
281,L04,#27,GW252/13600,(2)停机状态,2,2025-09-30 09:37:07,2025-09-30 10:14:47,2260,0.63
282,L04,#27,GW252/13600,(1)停机过程,1,2025-09-30 09:36:11,2025-09-30 09:37:07,56,0.02
283,L04,#27,GW252/13600,(5)发电状态,5,2025-09-30 08:58:58,2025-09-30 09:36:11,2233,0.62
284,L04,#27,GW252/13600,(4)启机状态,4,2025-09-30 08:57:17,2025-09-30 08:58:58,101,0.03
285,L04,#27,GW252/13600,(3)待机状态,3,2025-09-30 08:56:21,2025-09-30 08:57:17,56,0.02
286,L04,#27,GW252/13600,(2)停机状态,2,2025-09-30 07:33:51,2025-09-30 08:56:21,4950,1.38
287,L04,#27,GW252/13600,(1)停机过程,1,2025-09-30 07:32:55,2025-09-30 07:33:51,56,0.02
288,L04,#27,GW252/13600,(5)发电状态,5,2025-09-28 09:47:07,2025-09-30 07:32:55,164748,45.76
289,L04,#27,GW252/13600,(4)启机状态,4,2025-09-28 09:46:35,2025-09-28 09:47:07,32,0.01
290,L04,#27,GW252/13600,(3)待机状态,3,2025-09-28 09:46:05,2025-09-28 09:46:35,30,0.01
291,L04,#27,GW252/13600,(2)停机状态,2,2025-09-28 09:27:22,2025-09-28 09:46:05,1123,0.31
292,L04,#27,GW252/13600,(1)停机过程,1,2025-09-28 09:26:39,2025-09-28 09:27:22,43,0.01
293,L04,#27,GW252/13600,(5)发电状态,5,2025-09-25 16:12:20,2025-09-28 09:26:39,234859,65.24
294,L04,#27,GW252/13600,(4)启机状态,4,2025-09-25 16:11:33,2025-09-25 16:12:20,47,0.01
295,L04,#27,GW252/13600,(3)待机状态,3,2025-09-25 16:10:47,2025-09-25 16:11:33,46,0.01
296,L04,#27,GW252/13600,(2)停机状态,2,2025-09-25 16:10:45,2025-09-25 16:10:47,2,0
297,L04,#27,GW252/13600,(1)停机过程,1,2025-09-25 16:10:37,2025-09-25 16:10:45,8,0
298,L04,#27,GW252/13600,(9)维护状态,9,2025-09-25 14:29:39,2025-09-25 16:10:37,6058,1.68
299,L04,#27,GW252/13600,(2)停机状态,2,2025-09-25 13:36:34,2025-09-25 14:29:39,3185,0.88
300,L04,#27,GW252/13600,(1)停机过程,1,2025-09-25 13:36:22,2025-09-25 13:36:34,12,0
301,L04,#27,GW252/13600,(9)维护状态,9,2025-09-25 13:35:54,2025-09-25 13:36:22,28,0.01
302,L04,#27,GW252/13600,(2)停机状态,2,2025-09-25 13:31:58,2025-09-25 13:35:54,236,0.07
303,L04,#27,GW252/13600,(1)停机过程,1,2025-09-25 13:31:49,2025-09-25 13:31:58,9,0
304,L04,#27,GW252/13600,(9)维护状态,9,2025-09-25 10:50:12,2025-09-25 13:31:49,9697,2.69
305,L04,#27,GW252/13600,(2)停机状态,2,2025-09-23 16:46:19,2025-09-25 10:50:12,151433,42.06
306,L04,#27,GW252/13600,(1)停机过程,1,2025-09-23 16:45:23,2025-09-23 16:46:19,56,0.02
307,L04,#27,GW252/13600,(5)发电状态,5,2025-09-23 00:09:23,2025-09-23 16:45:23,59760,16.6
308,L04,#27,GW252/13600,(4)启机状态,4,2025-09-23 00:07:32,2025-09-23 00:09:23,111,0.03
309,L04,#27,GW252/13600,(3)待机状态,3,2025-09-22 23:54:47,2025-09-23 00:07:32,765,0.21
310,L04,#27,GW252/13600,(2)停机状态,2,2025-09-22 23:53:03,2025-09-22 23:54:47,104,0.03
311,L04,#27,GW252/13600,(1)停机过程,1,2025-09-22 23:52:08,2025-09-22 23:53:03,55,0.02
312,L04,#27,GW252/13600,(5)发电状态,5,2025-09-22 23:12:44,2025-09-22 23:52:08,2364,0.66
313,L04,#27,GW252/13600,(4)启机状态,4,2025-09-22 23:10:53,2025-09-22 23:12:44,111,0.03
314,L04,#27,GW252/13600,(3)待机状态,3,2025-09-22 19:22:25,2025-09-22 23:10:53,13708,3.81
315,L04,#27,GW252/13600,(2)停机状态,2,2025-09-22 19:17:55,2025-09-22 19:22:25,270,0.08
316,L04,#27,GW252/13600,(1)停机过程,1,2025-09-22 19:17:43,2025-09-22 19:17:55,12,0
317,L04,#27,GW252/13600,(9)维护状态,9,2025-09-22 18:27:35,2025-09-22 19:17:43,3008,0.84
318,L04,#27,GW252/13600,(2)停机状态,2,2025-09-22 18:24:06,2025-09-22 18:27:35,209,0.06
319,L04,#27,GW252/13600,(1)停机过程,1,2025-09-22 18:23:35,2025-09-22 18:24:06,31,0.01
320,L04,#27,GW252/13600,(3)待机状态,3,2025-09-22 17:54:51,2025-09-22 18:23:35,1724,0.48
321,L04,#27,GW252/13600,(2)停机状态,2,2025-09-22 17:49:13,2025-09-22 17:54:51,338,0.09
322,L04,#27,GW252/13600,(1)停机过程,1,2025-09-22 17:48:19,2025-09-22 17:49:13,54,0.02
323,L04,#27,GW252/13600,(5)发电状态,5,2025-09-22 14:46:16,2025-09-22 17:48:19,10923,3.03
324,L04,#27,GW252/13600,(4)启机状态,4,2025-09-22 14:44:33,2025-09-22 14:46:16,103,0.03
325,L04,#27,GW252/13600,(3)待机状态,3,2025-09-22 14:43:29,2025-09-22 14:44:33,64,0.02
326,L04,#27,GW252/13600,(2)停机状态,2,2025-09-22 14:06:48,2025-09-22 14:43:29,2201,0.61
327,L04,#27,GW252/13600,(1)停机过程,1,2025-09-22 14:05:53,2025-09-22 14:06:48,55,0.02
328,L04,#27,GW252/13600,(5)发电状态,5,2025-09-21 16:50:51,2025-09-22 14:05:53,76502,21.25
329,L04,#27,GW252/13600,(4)启机状态,4,2025-09-21 16:49:17,2025-09-21 16:50:51,94,0.03
330,L04,#27,GW252/13600,(3)待机状态,3,2025-09-21 16:45:09,2025-09-21 16:49:17,248,0.07
331,L04,#27,GW252/13600,(2)停机状态,2,2025-09-21 16:45:08,2025-09-21 16:45:09,1,0
332,L04,#27,GW252/13600,(1)停机过程,1,2025-09-21 16:44:36,2025-09-21 16:45:08,32,0.01
333,L04,#27,GW252/13600,(3)待机状态,3,2025-09-21 16:43:56,2025-09-21 16:44:36,40,0.01
334,L04,#27,GW252/13600,(2)停机状态,2,2025-09-21 16:43:54,2025-09-21 16:43:56,2,0
335,L04,#27,GW252/13600,(1)停机过程,1,2025-09-21 16:43:23,2025-09-21 16:43:54,31,0.01
336,L04,#27,GW252/13600,(3)待机状态,3,2025-09-21 16:43:01,2025-09-21 16:43:23,22,0.01
337,L04,#27,GW252/13600,(2)停机状态,2,2025-09-21 16:42:59,2025-09-21 16:43:01,2,0
338,L04,#27,GW252/13600,(1)停机过程,1,2025-09-21 16:42:31,2025-09-21 16:42:59,28,0.01
339,L04,#27,GW252/13600,(3)待机状态,3,2025-09-21 16:42:08,2025-09-21 16:42:31,23,0.01
340,L04,#27,GW252/13600,(2)停机状态,2,2025-09-21 16:42:07,2025-09-21 16:42:08,1,0
341,L04,#27,GW252/13600,(1)停机过程,1,2025-09-21 16:41:37,2025-09-21 16:42:07,30,0.01
342,L04,#27,GW252/13600,(3)待机状态,3,2025-09-21 16:41:15,2025-09-21 16:41:37,22,0.01
343,L04,#27,GW252/13600,(2)停机状态,2,2025-09-21 16:41:08,2025-09-21 16:41:15,7,0
344,L04,#27,GW252/13600,(1)停机过程,1,2025-09-21 16:40:57,2025-09-21 16:41:08,11,0
345,L04,#27,GW252/13600,(9)维护状态,9,2025-09-21 16:11:45,2025-09-21 16:40:57,1752,0.49
346,L04,#27,GW252/13600,(2)停机状态,2,2025-09-21 16:09:43,2025-09-21 16:11:45,122,0.03
347,L04,#27,GW252/13600,(1)停机过程,1,2025-09-21 16:08:49,2025-09-21 16:09:43,54,0.02
348,L04,#27,GW252/13600,(5)发电状态,5,2025-09-21 10:41:22,2025-09-21 16:08:49,19647,5.46
349,L04,#27,GW252/13600,(4)启机状态,4,2025-09-21 10:39:12,2025-09-21 10:41:22,130,0.04
350,L04,#27,GW252/13600,(3)待机状态,3,2025-09-21 10:36:05,2025-09-21 10:39:12,187,0.05
351,L04,#27,GW252/13600,(2)停机状态,2,2025-09-21 10:30:29,2025-09-21 10:36:05,336,0.09
352,L04,#27,GW252/13600,(1)停机过程,1,2025-09-21 10:29:33,2025-09-21 10:30:29,56,0.02
353,L04,#27,GW252/13600,(5)发电状态,5,2025-09-21 09:57:17,2025-09-21 10:29:33,1936,0.54
354,L04,#27,GW252/13600,(4)启机状态,4,2025-09-21 09:55:46,2025-09-21 09:57:17,91,0.03
355,L04,#27,GW252/13600,(3)待机状态,3,2025-09-21 09:53:17,2025-09-21 09:55:46,149,0.04
356,L04,#27,GW252/13600,(1)停机过程,1,2025-09-21 09:52:46,2025-09-21 09:53:17,31,0.01
357,L04,#27,GW252/13600,(3)待机状态,3,2025-09-21 09:50:59,2025-09-21 09:52:46,107,0.03
358,L04,#27,GW252/13600,(2)停机状态,2,2025-09-21 09:50:58,2025-09-21 09:50:59,1,0
359,L04,#27,GW252/13600,(1)停机过程,1,2025-09-21 09:50:29,2025-09-21 09:50:58,29,0.01
360,L04,#27,GW252/13600,(3)待机状态,3,2025-09-21 09:50:06,2025-09-21 09:50:29,23,0.01
361,L04,#27,GW252/13600,(2)停机状态,2,2025-09-21 09:50:05,2025-09-21 09:50:06,1,0
362,L04,#27,GW252/13600,(1)停机过程,1,2025-09-21 09:49:34,2025-09-21 09:50:05,31,0.01
363,L04,#27,GW252/13600,(3)待机状态,3,2025-09-21 09:48:08,2025-09-21 09:49:34,86,0.02
364,L04,#27,GW252/13600,(2)停机状态,2,2025-09-21 09:48:07,2025-09-21 09:48:08,1,0
365,L04,#27,GW252/13600,(1)停机过程,1,2025-09-21 09:47:34,2025-09-21 09:48:07,33,0.01
366,L04,#27,GW252/13600,(3)待机状态,3,2025-09-21 09:42:27,2025-09-21 09:47:34,307,0.09
367,L04,#27,GW252/13600,(2)停机状态,2,2025-09-21 09:42:25,2025-09-21 09:42:27,2,0
368,L04,#27,GW252/13600,(1)停机过程,1,2025-09-21 09:41:54,2025-09-21 09:42:25,31,0.01
369,L04,#27,GW252/13600,(3)待机状态,3,2025-09-21 09:39:59,2025-09-21 09:41:54,115,0.03
370,L04,#27,GW252/13600,(2)停机状态,2,2025-09-21 09:39:58,2025-09-21 09:39:59,1,0
371,L04,#27,GW252/13600,(1)停机过程,1,2025-09-21 09:39:27,2025-09-21 09:39:58,31,0.01
372,L04,#27,GW252/13600,(3)待机状态,3,2025-09-21 08:55:45,2025-09-21 09:39:27,2622,0.73
373,L04,#27,GW252/13600,(2)停机状态,2,2025-09-21 08:50:08,2025-09-21 08:55:45,337,0.09
374,L04,#27,GW252/13600,(1)停机过程,1,2025-09-21 08:49:12,2025-09-21 08:50:08,56,0.02
375,L04,#27,GW252/13600,(5)发电状态,5,2025-09-21 07:14:36,2025-09-21 08:49:12,5676,1.58
376,L04,#27,GW252/13600,(4)启机状态,4,2025-09-21 07:11:30,2025-09-21 07:14:36,186,0.05
377,L04,#27,GW252/13600,(3)待机状态,3,2025-09-21 06:46:33,2025-09-21 07:11:30,1497,0.42
378,L04,#27,GW252/13600,(2)停机状态,2,2025-09-21 06:45:56,2025-09-21 06:46:33,37,0.01
379,L04,#27,GW252/13600,(1)停机过程,1,2025-09-21 06:45:00,2025-09-21 06:45:56,56,0.02
380,L04,#27,GW252/13600,(5)发电状态,5,2025-09-21 05:53:30,2025-09-21 06:45:00,3090,0.86
381,L04,#27,GW252/13600,(4)启机状态,4,2025-09-21 05:49:59,2025-09-21 05:53:30,211,0.06
382,L04,#27,GW252/13600,(3)待机状态,3,2025-09-21 03:17:36,2025-09-21 05:49:59,9143,2.54
383,L04,#27,GW252/13600,(2)停机状态,2,2025-09-21 03:15:16,2025-09-21 03:17:36,140,0.04
384,L04,#27,GW252/13600,(1)停机过程,1,2025-09-21 03:14:21,2025-09-21 03:15:16,55,0.02
385,L04,#27,GW252/13600,(5)发电状态,5,2025-09-21 00:54:52,2025-09-21 03:14:21,8369,2.32
386,L04,#27,GW252/13600,(4)启机状态,4,2025-09-21 00:52:52,2025-09-21 00:54:52,120,0.03
387,L04,#27,GW252/13600,(3)待机状态,3,2025-09-20 22:01:37,2025-09-21 00:52:52,10275,2.85
388,L04,#27,GW252/13600,(2)停机状态,2,2025-09-20 22:00:07,2025-09-20 22:01:37,90,0.03
389,L04,#27,GW252/13600,(1)停机过程,1,2025-09-20 21:59:12,2025-09-20 22:00:07,55,0.02
390,L04,#27,GW252/13600,(5)发电状态,5,2025-09-20 21:41:45,2025-09-20 21:59:12,1047,0.29
391,L04,#27,GW252/13600,(4)启机状态,4,2025-09-20 21:40:11,2025-09-20 21:41:45,94,0.03
392,L04,#27,GW252/13600,(3)待机状态,3,2025-09-20 20:35:15,2025-09-20 21:40:11,3896,1.08
393,L04,#27,GW252/13600,(2)停机状态,2,2025-09-20 20:32:18,2025-09-20 20:35:15,177,0.05
394,L04,#27,GW252/13600,(1)停机过程,1,2025-09-20 20:31:23,2025-09-20 20:32:18,55,0.02
395,L04,#27,GW252/13600,(5)发电状态,5,2025-09-20 19:57:18,2025-09-20 20:31:23,2045,0.57
396,L04,#27,GW252/13600,(4)启机状态,4,2025-09-20 19:56:10,2025-09-20 19:57:18,68,0.02
397,L04,#27,GW252/13600,(3)待机状态,3,2025-09-20 19:40:57,2025-09-20 19:56:10,913,0.25
398,L04,#27,GW252/13600,(2)停机状态,2,2025-09-20 19:40:55,2025-09-20 19:40:57,2,0
399,L04,#27,GW252/13600,(1)停机过程,1,2025-09-20 19:40:23,2025-09-20 19:40:55,32,0.01
400,L04,#27,GW252/13600,(3)待机状态,3,2025-09-20 19:39:00,2025-09-20 19:40:23,83,0.02
401,L04,#27,GW252/13600,(2)停机状态,2,2025-09-20 19:38:59,2025-09-20 19:39:00,1,0
402,L04,#27,GW252/13600,(1)停机过程,1,2025-09-20 19:38:29,2025-09-20 19:38:59,30,0.01
403,L04,#27,GW252/13600,(3)待机状态,3,2025-09-20 19:38:07,2025-09-20 19:38:29,22,0.01
404,L04,#27,GW252/13600,(2)停机状态,2,2025-09-20 19:38:05,2025-09-20 19:38:07,2,0
405,L04,#27,GW252/13600,(1)停机过程,1,2025-09-20 19:37:35,2025-09-20 19:38:05,30,0.01
406,L04,#27,GW252/13600,(3)待机状态,3,2025-09-20 19:37:14,2025-09-20 19:37:35,21,0.01
407,L04,#27,GW252/13600,(2)停机状态,2,2025-09-20 19:37:12,2025-09-20 19:37:14,2,0
408,L04,#27,GW252/13600,(1)停机过程,1,2025-09-20 19:36:41,2025-09-20 19:37:12,31,0.01
409,L04,#27,GW252/13600,(3)待机状态,3,2025-09-20 19:36:19,2025-09-20 19:36:41,22,0.01
410,L04,#27,GW252/13600,(2)停机状态,2,2025-09-20 19:36:17,2025-09-20 19:36:19,2,0
411,L04,#27,GW252/13600,(1)停机过程,1,2025-09-20 19:35:48,2025-09-20 19:36:17,29,0.01
412,L04,#27,GW252/13600,(3)待机状态,3,2025-09-20 19:35:25,2025-09-20 19:35:48,23,0.01
413,L04,#27,GW252/13600,(1)停机过程,1,2025-09-20 19:34:53,2025-09-20 19:35:25,32,0.01
414,L04,#27,GW252/13600,(3)待机状态,3,2025-09-20 18:24:31,2025-09-20 19:34:53,4222,1.17
415,L04,#27,GW252/13600,(2)停机状态,2,2025-09-20 18:22:46,2025-09-20 18:24:31,105,0.03
416,L04,#27,GW252/13600,(1)停机过程,1,2025-09-20 18:21:51,2025-09-20 18:22:46,55,0.02
417,L04,#27,GW252/13600,(5)发电状态,5,2025-09-20 07:44:12,2025-09-20 18:21:51,38259,10.63
418,L04,#27,GW252/13600,(4)启机状态,4,2025-09-20 07:42:29,2025-09-20 07:44:12,103,0.03
419,L04,#27,GW252/13600,(3)待机状态,3,2025-09-20 07:09:50,2025-09-20 07:42:29,1959,0.54
420,L04,#27,GW252/13600,(2)停机状态,2,2025-09-20 07:09:45,2025-09-20 07:09:50,5,0
421,L04,#27,GW252/13600,(1)停机过程,1,2025-09-20 07:08:51,2025-09-20 07:09:45,54,0.02
422,L04,#27,GW252/13600,(5)发电状态,5,2025-09-20 00:08:27,2025-09-20 07:08:51,25224,7.01
423,L04,#27,GW252/13600,(4)启机状态,4,2025-09-20 00:06:33,2025-09-20 00:08:27,114,0.03
424,L04,#27,GW252/13600,(3)待机状态,3,2025-09-19 22:36:43,2025-09-20 00:06:33,5390,1.5
425,L04,#27,GW252/13600,(2)停机状态,2,2025-09-19 22:36:37,2025-09-19 22:36:43,6,0
426,L04,#27,GW252/13600,(1)停机过程,1,2025-09-19 22:35:41,2025-09-19 22:36:37,56,0.02
427,L04,#27,GW252/13600,(5)发电状态,5,2025-09-19 21:35:40,2025-09-19 22:35:41,3601,1
428,L04,#27,GW252/13600,(4)启机状态,4,2025-09-19 21:33:27,2025-09-19 21:35:40,133,0.04
429,L04,#27,GW252/13600,(3)待机状态,3,2025-09-19 19:30:11,2025-09-19 21:33:27,7396,2.05
430,L04,#27,GW252/13600,(1)停机过程,1,2025-09-19 19:29:16,2025-09-19 19:30:11,55,0.02
431,L04,#27,GW252/13600,(5)发电状态,5,2025-09-19 18:49:28,2025-09-19 19:29:16,2388,0.66
432,L04,#27,GW252/13600,(4)启机状态,4,2025-09-19 18:47:34,2025-09-19 18:49:28,114,0.03
433,L04,#27,GW252/13600,(3)待机状态,3,2025-09-19 09:47:51,2025-09-19 18:47:34,32383,9
434,L04,#27,GW252/13600,(2)停机状态,2,2025-09-19 09:17:15,2025-09-19 09:47:51,1836,0.51
435,L04,#27,GW252/13600,(1)停机过程,1,2025-09-19 09:16:19,2025-09-19 09:17:15,56,0.02
436,L04,#27,GW252/13600,(4)启机状态,4,2025-09-19 09:11:19,2025-09-19 09:16:19,300,0.08
437,L04,#27,GW252/13600,(3)待机状态,3,2025-09-19 09:04:54,2025-09-19 09:11:19,385,0.11
438,L04,#27,GW252/13600,(2)停机状态,2,2025-09-19 09:04:52,2025-09-19 09:04:54,2,0
439,L04,#27,GW252/13600,(1)停机过程,1,2025-09-19 09:04:21,2025-09-19 09:04:52,31,0.01
440,L04,#27,GW252/13600,(3)待机状态,3,2025-09-19 09:02:00,2025-09-19 09:04:21,141,0.04
441,L04,#27,GW252/13600,(2)停机状态,2,2025-09-19 09:01:58,2025-09-19 09:02:00,2,0
442,L04,#27,GW252/13600,(1)停机过程,1,2025-09-19 09:01:28,2025-09-19 09:01:58,30,0.01
443,L04,#27,GW252/13600,(3)待机状态,3,2025-09-19 09:01:06,2025-09-19 09:01:28,22,0.01
444,L04,#27,GW252/13600,(1)停机过程,1,2025-09-19 09:00:35,2025-09-19 09:01:06,31,0.01
445,L04,#27,GW252/13600,(3)待机状态,3,2025-09-19 08:30:32,2025-09-19 09:00:35,1803,0.5
446,L04,#27,GW252/13600,(2)停机状态,2,2025-09-19 08:28:01,2025-09-19 08:30:32,151,0.04
447,L04,#27,GW252/13600,(1)停机过程,1,2025-09-19 08:27:06,2025-09-19 08:28:01,55,0.02
448,L04,#27,GW252/13600,(4)启机状态,4,2025-09-19 08:22:06,2025-09-19 08:27:06,300,0.08
449,L04,#27,GW252/13600,(3)待机状态,3,2025-09-19 08:21:08,2025-09-19 08:22:06,58,0.02
450,L04,#27,GW252/13600,(2)停机状态,2,2025-09-19 08:21:06,2025-09-19 08:21:08,2,0
451,L04,#27,GW252/13600,(1)停机过程,1,2025-09-19 08:20:11,2025-09-19 08:21:06,55,0.02
452,L04,#27,GW252/13600,(4)启机状态,4,2025-09-19 08:15:11,2025-09-19 08:20:11,300,0.08
453,L04,#27,GW252/13600,(3)待机状态,3,2025-09-19 07:47:53,2025-09-19 08:15:11,1638,0.46
454,L04,#27,GW252/13600,(2)停机状态,2,2025-09-19 07:42:15,2025-09-19 07:47:53,338,0.09
455,L04,#27,GW252/13600,(1)停机过程,1,2025-09-19 07:41:21,2025-09-19 07:42:15,54,0.02
456,L04,#27,GW252/13600,(4)启机状态,4,2025-09-19 07:36:21,2025-09-19 07:41:21,300,0.08
457,L04,#27,GW252/13600,(3)待机状态,3,2025-09-19 07:35:18,2025-09-19 07:36:21,63,0.02
458,L04,#27,GW252/13600,(2)停机状态,2,2025-09-19 07:29:55,2025-09-19 07:35:18,323,0.09
459,L04,#27,GW252/13600,(1)停机过程,1,2025-09-19 07:28:59,2025-09-19 07:29:55,56,0.02
460,L04,#27,GW252/13600,(5)发电状态,5,2025-09-19 07:10:52,2025-09-19 07:28:59,1087,0.3
461,L04,#27,GW252/13600,(4)启机状态,4,2025-09-19 07:07:19,2025-09-19 07:10:52,213,0.06
462,L04,#27,GW252/13600,(3)待机状态,3,2025-09-19 07:05:33,2025-09-19 07:07:19,106,0.03
463,L04,#27,GW252/13600,(2)停机状态,2,2025-09-19 06:59:55,2025-09-19 07:05:33,338,0.09
464,L04,#27,GW252/13600,(1)停机过程,1,2025-09-19 06:59:00,2025-09-19 06:59:55,55,0.02
465,L04,#27,GW252/13600,(5)发电状态,5,2025-09-16 18:08:43,2025-09-19 06:59:00,219017,60.84
466,L04,#27,GW252/13600,(4)启机状态,4,2025-09-16 18:05:59,2025-09-16 18:08:43,164,0.05
467,L04,#27,GW252/13600,(3)待机状态,3,2025-09-16 17:47:29,2025-09-16 18:05:59,1110,0.31
468,L04,#27,GW252/13600,(2)停机状态,2,2025-09-16 17:47:28,2025-09-16 17:47:29,1,0
469,L04,#27,GW252/13600,(1)停机过程,1,2025-09-16 17:46:33,2025-09-16 17:47:28,55,0.02
470,L04,#27,GW252/13600,(4)启机状态,4,2025-09-16 17:41:33,2025-09-16 17:46:33,300,0.08
471,L04,#27,GW252/13600,(3)待机状态,3,2025-09-16 17:33:47,2025-09-16 17:41:33,466,0.13
472,L04,#27,GW252/13600,(2)停机状态,2,2025-09-16 17:32:41,2025-09-16 17:33:47,66,0.02
473,L04,#27,GW252/13600,(1)停机过程,1,2025-09-16 17:31:46,2025-09-16 17:32:41,55,0.02
474,L04,#27,GW252/13600,(5)发电状态,5,2025-09-16 17:09:15,2025-09-16 17:31:46,1351,0.38
475,L04,#27,GW252/13600,(4)启机状态,4,2025-09-16 17:05:33,2025-09-16 17:09:15,222,0.06
476,L04,#27,GW252/13600,(3)待机状态,3,2025-09-16 16:45:02,2025-09-16 17:05:33,1231,0.34
477,L04,#27,GW252/13600,(2)停机状态,2,2025-09-16 16:39:25,2025-09-16 16:45:02,337,0.09
478,L04,#27,GW252/13600,(1)停机过程,1,2025-09-16 16:38:30,2025-09-16 16:39:25,55,0.02
479,L04,#27,GW252/13600,(5)发电状态,5,2025-09-16 15:20:31,2025-09-16 16:38:30,4679,1.3
480,L04,#27,GW252/13600,(4)启机状态,4,2025-09-16 15:18:59,2025-09-16 15:20:31,92,0.03
481,L04,#27,GW252/13600,(3)待机状态,3,2025-09-16 14:23:59,2025-09-16 15:18:59,3300,0.92
482,L04,#27,GW252/13600,(2)停机状态,2,2025-09-16 14:18:23,2025-09-16 14:23:59,336,0.09
