设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
239,L16,#22,GW252/13600,(2)停机状态,2,2025-10-24 13:16:53,2025-10-24 13:26:15,562,0.16
240,L16,#22,GW252/13600,(1)停机过程,1,2025-10-24 13:15:35,2025-10-24 13:16:53,78,0.02
241,L16,#22,GW252/13600,(5)发电状态,5,2025-10-24 13:02:41,2025-10-24 13:15:35,774,0.22
242,L16,#22,GW252/13600,(4)启机状态,4,2025-10-24 13:02:04,2025-10-24 13:02:41,37,0.01
243,L16,#22,GW252/13600,(3)待机状态,3,2025-10-24 13:01:27,2025-10-24 13:02:04,37,0.01
244,L16,#22,GW252/13600,(2)停机状态,2,2025-10-24 12:56:52,2025-10-24 13:01:27,275,0.08
245,L16,#22,GW252/13600,(1)停机过程,1,2025-10-24 12:55:37,2025-10-24 12:56:52,75,0.02
246,L16,#22,GW252/13600,(5)发电状态,5,2025-10-24 12:52:26,2025-10-24 12:55:37,191,0.05
247,L16,#22,GW252/13600,(4)启机状态,4,2025-10-24 12:51:46,2025-10-24 12:52:26,40,0.01
248,L16,#22,GW252/13600,(3)待机状态,3,2025-10-24 12:51:12,2025-10-24 12:51:46,34,0.01
249,L16,#22,GW252/13600,(2)停机状态,2,2025-10-24 11:56:51,2025-10-24 12:51:12,3261,0.91
250,L16,#22,GW252/13600,(1)停机过程,1,2025-10-24 11:55:57,2025-10-24 11:56:51,54,0.02
251,L16,#22,GW252/13600,(5)发电状态,5,2025-10-23 14:59:16,2025-10-24 11:55:57,75401,20.94
252,L16,#22,GW252/13600,(4)启机状态,4,2025-10-23 14:58:42,2025-10-23 14:59:16,34,0.01
253,L16,#22,GW252/13600,(3)待机状态,3,2025-10-23 14:58:06,2025-10-23 14:58:42,36,0.01
254,L16,#22,GW252/13600,(2)停机状态,2,2025-10-23 14:47:09,2025-10-23 14:58:06,657,0.18
255,L16,#22,GW252/13600,(1)停机过程,1,2025-10-23 14:46:13,2025-10-23 14:47:09,56,0.02
256,L16,#22,GW252/13600,(5)发电状态,5,2025-10-23 13:27:47,2025-10-23 14:46:13,4706,1.31
257,L16,#22,GW252/13600,(4)启机状态,4,2025-10-23 13:27:12,2025-10-23 13:27:47,35,0.01
258,L16,#22,GW252/13600,(3)待机状态,3,2025-10-23 13:26:41,2025-10-23 13:27:12,31,0.01
259,L16,#22,GW252/13600,(2)停机状态,2,2025-10-23 13:16:48,2025-10-23 13:26:41,593,0.16
260,L16,#22,GW252/13600,(1)停机过程,1,2025-10-23 13:15:52,2025-10-23 13:16:48,56,0.02
261,L16,#22,GW252/13600,(5)发电状态,5,2025-10-23 10:12:25,2025-10-23 13:15:52,11007,3.06
262,L16,#22,GW252/13600,(4)启机状态,4,2025-10-23 10:11:48,2025-10-23 10:12:25,37,0.01
263,L16,#22,GW252/13600,(3)待机状态,3,2025-10-23 10:11:16,2025-10-23 10:11:48,32,0.01
264,L16,#22,GW252/13600,(2)停机状态,2,2025-10-23 10:06:51,2025-10-23 10:11:16,265,0.07
265,L16,#22,GW252/13600,(1)停机过程,1,2025-10-23 10:05:53,2025-10-23 10:06:51,58,0.02
266,L16,#22,GW252/13600,(5)发电状态,5,2025-10-23 07:43:14,2025-10-23 10:05:53,8559,2.38
267,L16,#22,GW252/13600,(4)启机状态,4,2025-10-23 07:42:40,2025-10-23 07:43:14,34,0.01
268,L16,#22,GW252/13600,(3)待机状态,3,2025-10-23 07:42:10,2025-10-23 07:42:40,30,0.01
269,L16,#22,GW252/13600,(2)停机状态,2,2025-10-23 07:29:31,2025-10-23 07:42:10,759,0.21
270,L16,#22,GW252/13600,(1)停机过程,1,2025-10-23 07:28:41,2025-10-23 07:29:31,50,0.01
271,L16,#22,GW252/13600,(5)发电状态,5,2025-10-23 06:58:16,2025-10-23 07:28:41,1825,0.51
272,L16,#22,GW252/13600,(4)启机状态,4,2025-10-23 06:57:41,2025-10-23 06:58:16,35,0.01
273,L16,#22,GW252/13600,(3)待机状态,3,2025-10-23 06:57:08,2025-10-23 06:57:41,33,0.01
274,L16,#22,GW252/13600,(2)停机状态,2,2025-10-23 06:42:55,2025-10-23 06:57:08,853,0.24
275,L16,#22,GW252/13600,(1)停机过程,1,2025-10-23 06:42:03,2025-10-23 06:42:55,52,0.01
276,L16,#22,GW252/13600,(5)发电状态,5,2025-10-23 05:33:22,2025-10-23 06:42:03,4121,1.14
277,L16,#22,GW252/13600,(4)启机状态,4,2025-10-23 05:32:49,2025-10-23 05:33:22,33,0.01
278,L16,#22,GW252/13600,(3)待机状态,3,2025-10-23 05:32:17,2025-10-23 05:32:49,32,0.01
279,L16,#22,GW252/13600,(2)停机状态,2,2025-10-23 05:23:24,2025-10-23 05:32:17,533,0.15
280,L16,#22,GW252/13600,(1)停机过程,1,2025-10-23 05:22:29,2025-10-23 05:23:24,55,0.02
281,L16,#22,GW252/13600,(5)发电状态,5,2025-10-23 05:18:33,2025-10-23 05:22:29,236,0.07
282,L16,#22,GW252/13600,(4)启机状态,4,2025-10-23 05:18:04,2025-10-23 05:18:33,29,0.01
283,L16,#22,GW252/13600,(3)待机状态,3,2025-10-23 05:17:30,2025-10-23 05:18:04,34,0.01
284,L16,#22,GW252/13600,(2)停机状态,2,2025-10-23 05:13:30,2025-10-23 05:17:30,240,0.07
285,L16,#22,GW252/13600,(1)停机过程,1,2025-10-23 05:12:39,2025-10-23 05:13:30,51,0.01
286,L16,#22,GW252/13600,(5)发电状态,5,2025-10-23 04:22:58,2025-10-23 05:12:39,2981,0.83
287,L16,#22,GW252/13600,(4)启机状态,4,2025-10-23 04:22:28,2025-10-23 04:22:58,30,0.01
288,L16,#22,GW252/13600,(3)待机状态,3,2025-10-23 04:21:58,2025-10-23 04:22:28,30,0.01
289,L16,#22,GW252/13600,(2)停机状态,2,2025-10-23 03:59:37,2025-10-23 04:21:58,1341,0.37
290,L16,#22,GW252/13600,(1)停机过程,1,2025-10-23 03:58:45,2025-10-23 03:59:37,52,0.01
291,L16,#22,GW252/13600,(5)发电状态,5,2025-10-22 23:53:37,2025-10-23 03:58:45,14708,4.09
292,L16,#22,GW252/13600,(4)启机状态,4,2025-10-22 23:53:05,2025-10-22 23:53:37,32,0.01
293,L16,#22,GW252/13600,(3)待机状态,3,2025-10-22 23:52:33,2025-10-22 23:53:05,32,0.01
294,L16,#22,GW252/13600,(2)停机状态,2,2025-10-22 23:43:23,2025-10-22 23:52:33,550,0.15
295,L16,#22,GW252/13600,(1)停机过程,1,2025-10-22 23:42:30,2025-10-22 23:43:23,53,0.01
296,L16,#22,GW252/13600,(5)发电状态,5,2025-10-22 20:28:31,2025-10-22 23:42:30,11639,3.23
297,L16,#22,GW252/13600,(4)启机状态,4,2025-10-22 20:27:59,2025-10-22 20:28:31,32,0.01
298,L16,#22,GW252/13600,(3)待机状态,3,2025-10-22 20:27:27,2025-10-22 20:27:59,32,0.01
299,L16,#22,GW252/13600,(2)停机状态,2,2025-10-22 20:22:55,2025-10-22 20:27:27,272,0.08
300,L16,#22,GW252/13600,(1)停机过程,1,2025-10-22 20:22:03,2025-10-22 20:22:55,52,0.01
301,L16,#22,GW252/13600,(5)发电状态,5,2025-10-22 19:27:38,2025-10-22 20:22:03,3265,0.91
302,L16,#22,GW252/13600,(4)启机状态,4,2025-10-22 19:27:00,2025-10-22 19:27:38,38,0.01
303,L16,#22,GW252/13600,(3)待机状态,3,2025-10-22 19:26:29,2025-10-22 19:27:00,31,0.01
304,L16,#22,GW252/13600,(2)停机状态,2,2025-10-22 19:21:40,2025-10-22 19:26:29,289,0.08
305,L16,#22,GW252/13600,(1)停机过程,1,2025-10-22 19:20:39,2025-10-22 19:21:40,61,0.02
306,L16,#22,GW252/13600,(5)发电状态,5,2025-10-22 16:07:27,2025-10-22 19:20:39,11592,3.22
307,L16,#22,GW252/13600,(4)启机状态,4,2025-10-22 16:06:49,2025-10-22 16:07:27,38,0.01
308,L16,#22,GW252/13600,(3)待机状态,3,2025-10-22 16:06:16,2025-10-22 16:06:49,33,0.01
309,L16,#22,GW252/13600,(2)停机状态,2,2025-10-22 15:31:31,2025-10-22 16:06:16,2085,0.58
310,L16,#22,GW252/13600,(1)停机过程,1,2025-10-22 15:30:41,2025-10-22 15:31:31,50,0.01
311,L16,#22,GW252/13600,(5)发电状态,5,2025-10-22 13:12:26,2025-10-22 15:30:41,8295,2.3
312,L16,#22,GW252/13600,(4)启机状态,4,2025-10-22 13:11:56,2025-10-22 13:12:26,30,0.01
313,L16,#22,GW252/13600,(3)待机状态,3,2025-10-22 13:11:25,2025-10-22 13:11:56,31,0.01
314,L16,#22,GW252/13600,(2)停机状态,2,2025-10-22 12:57:07,2025-10-22 13:11:25,858,0.24
315,L16,#22,GW252/13600,(1)停机过程,1,2025-10-22 12:56:18,2025-10-22 12:57:07,49,0.01
316,L16,#22,GW252/13600,(5)发电状态,5,2025-10-22 10:57:26,2025-10-22 12:56:18,7132,1.98
317,L16,#22,GW252/13600,(4)启机状态,4,2025-10-22 10:56:57,2025-10-22 10:57:26,29,0.01
318,L16,#22,GW252/13600,(3)待机状态,3,2025-10-22 10:56:27,2025-10-22 10:56:57,30,0.01
319,L16,#22,GW252/13600,(2)停机状态,2,2025-10-22 10:55:34,2025-10-22 10:56:27,53,0.01
320,L16,#22,GW252/13600,(1)停机过程,1,2025-10-22 10:54:40,2025-10-22 10:55:34,54,0.02
321,L16,#22,GW252/13600,(5)发电状态,5,2025-10-22 07:27:05,2025-10-22 10:54:40,12455,3.46
322,L16,#22,GW252/13600,(4)启机状态,4,2025-10-22 07:26:29,2025-10-22 07:27:05,36,0.01
323,L16,#22,GW252/13600,(3)待机状态,3,2025-10-22 07:25:59,2025-10-22 07:26:29,30,0.01
324,L16,#22,GW252/13600,(2)停机状态,2,2025-10-22 07:21:12,2025-10-22 07:25:59,287,0.08
325,L16,#22,GW252/13600,(1)停机过程,1,2025-10-22 07:20:24,2025-10-22 07:21:12,48,0.01
326,L16,#22,GW252/13600,(5)发电状态,5,2025-10-22 06:12:52,2025-10-22 07:20:24,4052,1.13
327,L16,#22,GW252/13600,(4)启机状态,4,2025-10-22 06:12:21,2025-10-22 06:12:52,31,0.01
328,L16,#22,GW252/13600,(3)待机状态,3,2025-10-22 06:11:50,2025-10-22 06:12:21,31,0.01
329,L16,#22,GW252/13600,(2)停机状态,2,2025-10-21 20:57:21,2025-10-22 06:11:50,33269,9.24
330,L16,#22,GW252/13600,(1)停机过程,1,2025-10-21 20:56:09,2025-10-21 20:57:21,72,0.02
331,L16,#22,GW252/13600,(5)发电状态,5,2025-10-21 20:52:30,2025-10-21 20:56:09,219,0.06
332,L16,#22,GW252/13600,(4)启机状态,4,2025-10-21 20:51:59,2025-10-21 20:52:30,31,0.01
333,L16,#22,GW252/13600,(3)待机状态,3,2025-10-21 20:51:30,2025-10-21 20:51:59,29,0.01
334,L16,#22,GW252/13600,(2)停机状态,2,2025-10-21 20:46:58,2025-10-21 20:51:30,272,0.08
335,L16,#22,GW252/13600,(1)停机过程,1,2025-10-21 20:46:00,2025-10-21 20:46:58,58,0.02
336,L16,#22,GW252/13600,(5)发电状态,5,2025-10-21 17:17:25,2025-10-21 20:46:00,12515,3.48
337,L16,#22,GW252/13600,(4)启机状态,4,2025-10-21 17:16:51,2025-10-21 17:17:25,34,0.01
338,L16,#22,GW252/13600,(3)待机状态,3,2025-10-21 17:16:20,2025-10-21 17:16:51,31,0.01
339,L16,#22,GW252/13600,(2)停机状态,2,2025-10-21 17:01:40,2025-10-21 17:16:20,880,0.24
340,L16,#22,GW252/13600,(1)停机过程,1,2025-10-21 17:00:40,2025-10-21 17:01:40,60,0.02
341,L16,#22,GW252/13600,(5)发电状态,5,2025-10-21 14:02:45,2025-10-21 17:00:40,10675,2.97
342,L16,#22,GW252/13600,(4)启机状态,4,2025-10-21 14:02:09,2025-10-21 14:02:45,36,0.01
343,L16,#22,GW252/13600,(3)待机状态,3,2025-10-21 14:01:37,2025-10-21 14:02:09,32,0.01
344,L16,#22,GW252/13600,(2)停机状态,2,2025-10-21 10:26:49,2025-10-21 14:01:37,12888,3.58
345,L16,#22,GW252/13600,(1)停机过程,1,2025-10-21 10:26:00,2025-10-21 10:26:49,49,0.01
346,L16,#22,GW252/13600,(5)发电状态,5,2025-10-21 09:46:59,2025-10-21 10:26:00,2341,0.65
347,L16,#22,GW252/13600,(4)启机状态,4,2025-10-21 09:46:27,2025-10-21 09:46:59,32,0.01
348,L16,#22,GW252/13600,(3)待机状态,3,2025-10-21 09:45:56,2025-10-21 09:46:27,31,0.01
349,L16,#22,GW252/13600,(2)停机状态,2,2025-10-21 09:45:15,2025-10-21 09:45:56,41,0.01
350,L16,#22,GW252/13600,(1)停机过程,1,2025-10-21 09:44:21,2025-10-21 09:45:15,54,0.02
351,L16,#22,GW252/13600,(5)发电状态,5,2025-10-21 04:44:22,2025-10-21 09:44:21,17999,5
352,L16,#22,GW252/13600,(4)启机状态,4,2025-10-21 04:43:47,2025-10-21 04:44:22,35,0.01
353,L16,#22,GW252/13600,(3)待机状态,3,2025-10-21 04:43:18,2025-10-21 04:43:47,29,0.01
354,L16,#22,GW252/13600,(2)停机状态,2,2025-10-21 03:49:40,2025-10-21 04:43:18,3218,0.89
355,L16,#22,GW252/13600,(1)停机过程,1,2025-10-21 03:48:50,2025-10-21 03:49:40,50,0.01
356,L16,#22,GW252/13600,(5)发电状态,5,2025-10-20 23:16:27,2025-10-21 03:48:50,16343,4.54
357,L16,#22,GW252/13600,(4)启机状态,4,2025-10-20 23:15:58,2025-10-20 23:16:27,29,0.01
358,L16,#22,GW252/13600,(3)待机状态,3,2025-10-20 23:15:27,2025-10-20 23:15:58,31,0.01
359,L16,#22,GW252/13600,(2)停机状态,2,2025-10-20 22:55:22,2025-10-20 23:15:27,1205,0.33
360,L16,#22,GW252/13600,(1)停机过程,1,2025-10-20 22:54:27,2025-10-20 22:55:22,55,0.02
361,L16,#22,GW252/13600,(5)发电状态,5,2025-10-20 21:22:52,2025-10-20 22:54:27,5495,1.53
362,L16,#22,GW252/13600,(4)启机状态,4,2025-10-20 21:22:21,2025-10-20 21:22:52,31,0.01
363,L16,#22,GW252/13600,(3)待机状态,3,2025-10-20 21:21:49,2025-10-20 21:22:21,32,0.01
364,L16,#22,GW252/13600,(2)停机状态,2,2025-10-20 21:00:55,2025-10-20 21:21:49,1254,0.35
365,L16,#22,GW252/13600,(1)停机过程,1,2025-10-20 21:00:03,2025-10-20 21:00:55,52,0.01
366,L16,#22,GW252/13600,(5)发电状态,5,2025-10-20 14:54:25,2025-10-20 21:00:03,21938,6.09
367,L16,#22,GW252/13600,(4)启机状态,4,2025-10-20 14:53:53,2025-10-20 14:54:25,32,0.01
368,L16,#22,GW252/13600,(3)待机状态,3,2025-10-20 14:53:19,2025-10-20 14:53:53,34,0.01
369,L16,#22,GW252/13600,(2)停机状态,2,2025-10-20 14:40:07,2025-10-20 14:53:19,792,0.22
370,L16,#22,GW252/13600,(1)停机过程,1,2025-10-20 14:39:12,2025-10-20 14:40:07,55,0.02
371,L16,#22,GW252/13600,(5)发电状态,5,2025-10-20 13:21:49,2025-10-20 14:39:12,4643,1.29
372,L16,#22,GW252/13600,(4)启机状态,4,2025-10-20 13:21:16,2025-10-20 13:21:49,33,0.01
373,L16,#22,GW252/13600,(3)待机状态,3,2025-10-20 13:20:43,2025-10-20 13:21:16,33,0.01
374,L16,#22,GW252/13600,(2)停机状态,2,2025-10-20 13:20:42,2025-10-20 13:20:43,1,0
375,L16,#22,GW252/13600,(1)停机过程,1,2025-10-20 13:20:32,2025-10-20 13:20:42,10,0
376,L16,#22,GW252/13600,(9)维护状态,9,2025-10-20 13:19:25,2025-10-20 13:20:32,67,0.02
377,L16,#22,GW252/13600,(2)停机状态,2,2025-10-20 13:17:27,2025-10-20 13:19:25,118,0.03
378,L16,#22,GW252/13600,(0)初始化,0,2025-10-20 13:16:13,2025-10-20 13:17:27,74,0.02
379,L16,#22,GW252/13600,(9)维护状态,9,2025-10-20 13:14:20,2025-10-20 13:16:13,113,0.03
380,L16,#22,GW252/13600,(1)停机过程,1,2025-10-20 13:13:23,2025-10-20 13:14:20,57,0.02
381,L16,#22,GW252/13600,(5)发电状态,5,2025-10-20 11:43:53,2025-10-20 13:13:23,5370,1.49
382,L16,#22,GW252/13600,(4)启机状态,4,2025-10-20 11:43:18,2025-10-20 11:43:53,35,0.01
383,L16,#22,GW252/13600,(3)待机状态,3,2025-10-20 11:42:46,2025-10-20 11:43:18,32,0.01
384,L16,#22,GW252/13600,(2)停机状态,2,2025-10-20 11:15:52,2025-10-20 11:42:46,1614,0.45
385,L16,#22,GW252/13600,(1)停机过程,1,2025-10-20 11:14:59,2025-10-20 11:15:52,53,0.01
386,L16,#22,GW252/13600,(5)发电状态,5,2025-10-17 21:51:41,2025-10-20 11:14:59,220998,61.39
387,L16,#22,GW252/13600,(4)启机状态,4,2025-10-17 21:50:41,2025-10-17 21:51:41,60,0.02
388,L16,#22,GW252/13600,(3)待机状态,3,2025-10-17 21:49:55,2025-10-17 21:50:41,46,0.01
389,L16,#22,GW252/13600,(2)停机状态,2,2025-10-17 21:48:33,2025-10-17 21:49:55,82,0.02
390,L16,#22,GW252/13600,(1)停机过程,1,2025-10-17 21:48:22,2025-10-17 21:48:33,11,0
391,L16,#22,GW252/13600,(9)维护状态,9,2025-10-17 21:11:45,2025-10-17 21:48:22,2197,0.61
392,L16,#22,GW252/13600,(2)停机状态,2,2025-10-13 08:44:49,2025-10-17 21:11:45,390416,108.45
393,L16,#22,GW252/13600,(1)停机过程,1,2025-10-13 08:44:39,2025-10-13 08:44:49,10,0
394,L16,#22,GW252/13600,(9)维护状态,9,2025-10-10 12:51:25,2025-10-13 08:44:39,244394,67.89
395,L16,#22,GW252/13600,(2)停机状态,2,2025-10-06 18:01:30,2025-10-10 12:51:25,326995,90.83
396,L16,#22,GW252/13600,(1)停机过程,1,2025-10-06 18:01:20,2025-10-06 18:01:30,10,0
397,L16,#22,GW252/13600,(9)维护状态,9,2025-10-06 17:54:23,2025-10-06 18:01:20,417,0.12
398,L16,#22,GW252/13600,(2)停机状态,2,2025-10-05 02:22:49,2025-10-06 17:54:23,142294,39.53
399,L16,#22,GW252/13600,(1)停机过程,1,2025-10-05 02:22:02,2025-10-05 02:22:49,47,0.01
400,L16,#22,GW252/13600,(5)发电状态,5,2025-10-05 01:57:30,2025-10-05 02:22:02,1472,0.41
401,L16,#22,GW252/13600,(4)启机状态,4,2025-10-05 01:56:48,2025-10-05 01:57:30,42,0.01
402,L16,#22,GW252/13600,(3)待机状态,3,2025-10-05 01:56:17,2025-10-05 01:56:48,31,0.01
403,L16,#22,GW252/13600,(2)停机状态,2,2025-10-05 01:35:11,2025-10-05 01:56:17,1266,0.35
404,L16,#22,GW252/13600,(1)停机过程,1,2025-10-05 01:34:20,2025-10-05 01:35:11,51,0.01
405,L16,#22,GW252/13600,(5)发电状态,5,2025-10-04 18:40:06,2025-10-05 01:34:20,24854,6.9
406,L16,#22,GW252/13600,(4)启机状态,4,2025-10-04 18:39:15,2025-10-04 18:40:06,51,0.01
407,L16,#22,GW252/13600,(3)待机状态,3,2025-10-04 18:38:34,2025-10-04 18:39:15,41,0.01
408,L16,#22,GW252/13600,(2)停机状态,2,2025-10-04 18:23:06,2025-10-04 18:38:34,928,0.26
409,L16,#22,GW252/13600,(1)停机过程,1,2025-10-04 18:22:14,2025-10-04 18:23:06,52,0.01
410,L16,#22,GW252/13600,(5)发电状态,5,2025-10-04 18:16:21,2025-10-04 18:22:14,353,0.1
411,L16,#22,GW252/13600,(4)启机状态,4,2025-10-04 18:15:43,2025-10-04 18:16:21,38,0.01
412,L16,#22,GW252/13600,(3)待机状态,3,2025-10-04 18:15:11,2025-10-04 18:15:43,32,0.01
413,L16,#22,GW252/13600,(2)停机状态,2,2025-10-04 18:09:34,2025-10-04 18:15:11,337,0.09
414,L16,#22,GW252/13600,(1)停机过程,1,2025-10-04 18:08:38,2025-10-04 18:09:34,56,0.02
415,L16,#22,GW252/13600,(5)发电状态,5,2025-10-04 16:31:47,2025-10-04 18:08:38,5811,1.61
416,L16,#22,GW252/13600,(4)启机状态,4,2025-10-04 16:28:44,2025-10-04 16:31:47,183,0.05
417,L16,#22,GW252/13600,(3)待机状态,3,2025-10-04 15:01:56,2025-10-04 16:28:44,5208,1.45
418,L16,#22,GW252/13600,(2)停机状态,2,2025-10-04 14:57:59,2025-10-04 15:01:56,237,0.07
419,L16,#22,GW252/13600,(1)停机过程,1,2025-10-04 14:57:04,2025-10-04 14:57:59,55,0.02
420,L16,#22,GW252/13600,(5)发电状态,5,2025-10-04 09:50:00,2025-10-04 14:57:04,18424,5.12
421,L16,#22,GW252/13600,(4)启机状态,4,2025-10-04 09:48:52,2025-10-04 09:50:00,68,0.02
422,L16,#22,GW252/13600,(3)待机状态,3,2025-10-04 09:48:05,2025-10-04 09:48:52,47,0.01
423,L16,#22,GW252/13600,(2)停机状态,2,2025-10-04 08:40:53,2025-10-04 09:48:05,4032,1.12
424,L16,#22,GW252/13600,(1)停机过程,1,2025-10-04 08:40:42,2025-10-04 08:40:53,11,0
425,L16,#22,GW252/13600,(9)维护状态,9,2025-10-04 08:08:44,2025-10-04 08:40:42,1918,0.53
426,L16,#22,GW252/13600,(2)停机状态,2,2025-10-04 08:06:31,2025-10-04 08:08:44,133,0.04
427,L16,#22,GW252/13600,(1)停机过程,1,2025-10-04 08:05:33,2025-10-04 08:06:31,58,0.02
428,L16,#22,GW252/13600,(5)发电状态,5,2025-10-04 07:54:57,2025-10-04 08:05:33,636,0.18
429,L16,#22,GW252/13600,(4)启机状态,4,2025-10-04 07:53:04,2025-10-04 07:54:57,113,0.03
430,L16,#22,GW252/13600,(3)待机状态,3,2025-10-04 01:20:15,2025-10-04 07:53:04,23569,6.55
431,L16,#22,GW252/13600,(2)停机状态,2,2025-10-04 01:16:43,2025-10-04 01:20:15,212,0.06
432,L16,#22,GW252/13600,(1)停机过程,1,2025-10-04 01:15:46,2025-10-04 01:16:43,57,0.02
433,L16,#22,GW252/13600,(5)发电状态,5,2025-10-03 16:10:02,2025-10-04 01:15:46,32744,9.1
434,L16,#22,GW252/13600,(4)启机状态,4,2025-10-03 16:09:05,2025-10-03 16:10:02,57,0.02
435,L16,#22,GW252/13600,(3)待机状态,3,2025-10-03 16:08:20,2025-10-03 16:09:05,45,0.01
436,L16,#22,GW252/13600,(2)停机状态,2,2025-10-03 15:30:40,2025-10-03 16:08:20,2260,0.63
437,L16,#22,GW252/13600,(1)停机过程,1,2025-10-03 15:29:53,2025-10-03 15:30:40,47,0.01
438,L16,#22,GW252/13600,(5)发电状态,5,2025-10-02 15:29:19,2025-10-03 15:29:53,86434,24.01
439,L16,#22,GW252/13600,(4)启机状态,4,2025-10-02 15:28:13,2025-10-02 15:29:19,66,0.02
440,L16,#22,GW252/13600,(3)待机状态,3,2025-10-02 15:27:29,2025-10-02 15:28:13,44,0.01
441,L16,#22,GW252/13600,(2)停机状态,2,2025-10-02 15:14:26,2025-10-02 15:27:29,783,0.22
442,L16,#22,GW252/13600,(1)停机过程,1,2025-10-02 15:13:25,2025-10-02 15:14:26,61,0.02
443,L16,#22,GW252/13600,(2)停机状态,2,2025-10-02 14:15:05,2025-10-02 15:13:25,3500,0.97
444,L16,#22,GW252/13600,(1)停机过程,1,2025-10-02 14:14:58,2025-10-02 14:15:05,7,0
445,L16,#22,GW252/13600,(9)维护状态,9,2025-10-02 12:17:08,2025-10-02 14:14:58,7070,1.96
446,L16,#22,GW252/13600,(2)停机状态,2,2025-10-01 08:09:44,2025-10-02 12:17:08,101244,28.12
447,L16,#22,GW252/13600,(1)停机过程,1,2025-10-01 08:09:11,2025-10-01 08:09:44,33,0.01
448,L16,#22,GW252/13600,(3)待机状态,3,2025-09-30 12:04:21,2025-10-01 08:09:11,72290,20.08
449,L16,#22,GW252/13600,(2)停机状态,2,2025-09-30 11:27:26,2025-09-30 12:04:21,2215,0.62
450,L16,#22,GW252/13600,(1)停机过程,1,2025-09-30 11:26:31,2025-09-30 11:27:26,55,0.02
451,L16,#22,GW252/13600,(5)发电状态,5,2025-09-30 08:53:37,2025-09-30 11:26:31,9174,2.55
452,L16,#22,GW252/13600,(4)启机状态,4,2025-09-30 08:52:03,2025-09-30 08:53:37,94,0.03
453,L16,#22,GW252/13600,(3)待机状态,3,2025-09-30 08:51:08,2025-09-30 08:52:03,55,0.02
454,L16,#22,GW252/13600,(2)停机状态,2,2025-09-30 08:29:54,2025-09-30 08:51:08,1274,0.35
455,L16,#22,GW252/13600,(1)停机过程,1,2025-09-30 08:29:00,2025-09-30 08:29:54,54,0.02
456,L16,#22,GW252/13600,(5)发电状态,5,2025-09-30 08:16:51,2025-09-30 08:29:00,729,0.2
457,L16,#22,GW252/13600,(4)启机状态,4,2025-09-30 08:15:29,2025-09-30 08:16:51,82,0.02
458,L16,#22,GW252/13600,(3)待机状态,3,2025-09-30 08:14:40,2025-09-30 08:15:29,49,0.01
459,L16,#22,GW252/13600,(2)停机状态,2,2025-09-30 06:54:46,2025-09-30 08:14:40,4794,1.33
460,L16,#22,GW252/13600,(1)停机过程,1,2025-09-30 06:53:44,2025-09-30 06:54:46,62,0.02
461,L16,#22,GW252/13600,(5)发电状态,5,2025-09-30 02:51:25,2025-09-30 06:53:44,14539,4.04
462,L16,#22,GW252/13600,(4)启机状态,4,2025-09-30 02:50:30,2025-09-30 02:51:25,55,0.02
463,L16,#22,GW252/13600,(3)待机状态,3,2025-09-30 02:49:48,2025-09-30 02:50:30,42,0.01
464,L16,#22,GW252/13600,(2)停机状态,2,2025-09-30 02:33:42,2025-09-30 02:49:48,966,0.27
465,L16,#22,GW252/13600,(1)停机过程,1,2025-09-30 02:32:40,2025-09-30 02:33:42,62,0.02
466,L16,#22,GW252/13600,(5)发电状态,5,2025-09-30 01:36:08,2025-09-30 02:32:40,3392,0.94
467,L16,#22,GW252/13600,(4)启机状态,4,2025-09-30 01:35:02,2025-09-30 01:36:08,66,0.02
468,L16,#22,GW252/13600,(3)待机状态,3,2025-09-30 01:34:14,2025-09-30 01:35:02,48,0.01
469,L16,#22,GW252/13600,(2)停机状态,2,2025-09-30 01:17:37,2025-09-30 01:34:14,997,0.28
470,L16,#22,GW252/13600,(1)停机过程,1,2025-09-30 01:16:42,2025-09-30 01:17:37,55,0.02
471,L16,#22,GW252/13600,(5)发电状态,5,2025-09-25 16:09:57,2025-09-30 01:16:42,378405,105.11
472,L16,#22,GW252/13600,(4)启机状态,4,2025-09-25 16:09:11,2025-09-25 16:09:57,46,0.01
473,L16,#22,GW252/13600,(3)待机状态,3,2025-09-25 16:08:06,2025-09-25 16:09:11,65,0.02
474,L16,#22,GW252/13600,(1)停机过程,1,2025-09-25 16:07:52,2025-09-25 16:08:06,14,0
475,L16,#22,GW252/13600,(9)维护状态,9,2025-09-25 14:29:24,2025-09-25 16:07:52,5908,1.64
476,L16,#22,GW252/13600,(2)停机状态,2,2025-09-25 13:01:51,2025-09-25 14:29:24,5253,1.46
477,L16,#22,GW252/13600,(1)停机过程,1,2025-09-25 13:01:46,2025-09-25 13:01:51,5,0
478,L16,#22,GW252/13600,(9)维护状态,9,2025-09-25 13:00:43,2025-09-25 13:01:46,63,0.02
479,L16,#22,GW252/13600,(2)停机状态,2,2025-09-25 12:51:11,2025-09-25 13:00:43,572,0.16
480,L16,#22,GW252/13600,(1)停机过程,1,2025-09-25 12:51:05,2025-09-25 12:51:11,6,0
481,L16,#22,GW252/13600,(9)维护状态,9,2025-09-25 12:44:47,2025-09-25 12:51:05,378,0.11
