设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
240,L11,#71,GW252/13600,(5)发电状态,5,2025-10-02 08:45:59,2025-10-02 10:05:57,4798,1.33
241,L11,#71,GW252/13600,(4)启机状态,4,2025-10-02 08:44:57,2025-10-02 08:45:59,62,0.02
242,L11,#71,GW252/13600,(3)待机状态,3,2025-10-02 08:44:14,2025-10-02 08:44:57,43,0.01
243,L11,#71,GW252/13600,(2)停机状态,2,2025-10-02 08:09:08,2025-10-02 08:44:14,2106,0.59
244,L11,#71,GW252/13600,(1)停机过程,1,2025-10-02 08:08:08,2025-10-02 08:09:08,60,0.02
245,L11,#71,GW252/13600,(5)发电状态,5,2025-10-01 20:25:55,2025-10-02 08:08:08,42133,11.7
246,L11,#71,GW252/13600,(4)启机状态,4,2025-10-01 20:24:39,2025-10-01 20:25:55,76,0.02
247,L11,#71,GW252/13600,(3)待机状态,3,2025-10-01 20:17:49,2025-10-01 20:24:39,410,0.11
248,L11,#71,GW252/13600,(2)停机状态,2,2025-10-01 19:27:35,2025-10-01 20:17:49,3014,0.84
249,L11,#71,GW252/13600,(1)停机过程,1,2025-10-01 19:26:35,2025-10-01 19:27:35,60,0.02
250,L11,#71,GW252/13600,(5)发电状态,5,2025-10-01 19:22:18,2025-10-01 19:26:35,257,0.07
251,L11,#71,GW252/13600,(4)启机状态,4,2025-10-01 19:20:19,2025-10-01 19:22:18,119,0.03
252,L11,#71,GW252/13600,(3)待机状态,3,2025-09-30 13:36:05,2025-10-01 19:20:19,107054,29.74
253,L11,#71,GW252/13600,(2)停机状态,2,2025-09-30 12:58:48,2025-09-30 13:36:05,2237,0.62
254,L11,#71,GW252/13600,(1)停机过程,1,2025-09-30 12:57:52,2025-09-30 12:58:48,56,0.02
255,L11,#71,GW252/13600,(5)发电状态,5,2025-09-30 03:05:04,2025-09-30 12:57:52,35568,9.88
256,L11,#71,GW252/13600,(4)启机状态,4,2025-09-30 03:03:42,2025-09-30 03:05:04,82,0.02
257,L11,#71,GW252/13600,(3)待机状态,3,2025-09-30 03:02:46,2025-09-30 03:03:42,56,0.02
258,L11,#71,GW252/13600,(2)停机状态,2,2025-09-30 02:15:15,2025-09-30 03:02:46,2851,0.79
259,L11,#71,GW252/13600,(1)停机过程,1,2025-09-30 02:14:15,2025-09-30 02:15:15,60,0.02
260,L11,#71,GW252/13600,(5)发电状态,5,2025-09-25 16:51:18,2025-09-30 02:14:15,379377,105.38
261,L11,#71,GW252/13600,(4)启机状态,4,2025-09-25 16:50:40,2025-09-25 16:51:18,38,0.01
262,L11,#71,GW252/13600,(3)待机状态,3,2025-09-25 16:49:29,2025-09-25 16:50:40,71,0.02
263,L11,#71,GW252/13600,(2)停机状态,2,2025-09-25 16:48:09,2025-09-25 16:49:29,80,0.02
264,L11,#71,GW252/13600,(1)停机过程,1,2025-09-25 16:48:00,2025-09-25 16:48:09,9,0
265,L11,#71,GW252/13600,(9)维护状态,9,2025-09-25 15:00:37,2025-09-25 16:48:00,6443,1.79
266,L11,#71,GW252/13600,(2)停机状态,2,2025-09-25 14:59:06,2025-09-25 15:00:37,91,0.03
267,L11,#71,GW252/13600,(9)维护状态,9,2025-09-25 14:53:24,2025-09-25 14:59:06,342,0.1
268,L11,#71,GW252/13600,(2)停机状态,2,2025-09-23 16:56:33,2025-09-25 14:53:24,165411,45.95
269,L11,#71,GW252/13600,(1)停机过程,1,2025-09-23 16:55:35,2025-09-23 16:56:33,58,0.02
270,L11,#71,GW252/13600,(5)发电状态,5,2025-09-22 23:01:01,2025-09-23 16:55:35,64474,17.91
271,L11,#71,GW252/13600,(4)启机状态,4,2025-09-22 22:59:11,2025-09-22 23:01:01,110,0.03
272,L11,#71,GW252/13600,(3)待机状态,3,2025-09-22 22:25:03,2025-09-22 22:59:11,2048,0.57
273,L11,#71,GW252/13600,(2)停机状态,2,2025-09-22 22:17:59,2025-09-22 22:25:03,424,0.12
274,L11,#71,GW252/13600,(1)停机过程,1,2025-09-22 22:17:49,2025-09-22 22:17:59,10,0
275,L11,#71,GW252/13600,(9)维护状态,9,2025-09-22 21:32:16,2025-09-22 22:17:49,2733,0.76
276,L11,#71,GW252/13600,(2)停机状态,2,2025-09-22 21:29:32,2025-09-22 21:32:16,164,0.05
277,L11,#71,GW252/13600,(1)停机过程,1,2025-09-22 21:29:01,2025-09-22 21:29:32,31,0.01
278,L11,#71,GW252/13600,(3)待机状态,3,2025-09-22 17:57:32,2025-09-22 21:29:01,12689,3.52
279,L11,#71,GW252/13600,(2)停机状态,2,2025-09-22 17:56:40,2025-09-22 17:57:32,52,0.01
280,L11,#71,GW252/13600,(1)停机过程,1,2025-09-22 17:55:43,2025-09-22 17:56:40,57,0.02
281,L11,#71,GW252/13600,(5)发电状态,5,2025-09-22 12:02:10,2025-09-22 17:55:43,21213,5.89
282,L11,#71,GW252/13600,(4)启机状态,4,2025-09-22 12:01:17,2025-09-22 12:02:10,53,0.01
283,L11,#71,GW252/13600,(3)待机状态,3,2025-09-22 11:56:15,2025-09-22 12:01:17,302,0.08
284,L11,#71,GW252/13600,(2)停机状态,2,2025-09-22 11:56:14,2025-09-22 11:56:15,1,0
285,L11,#71,GW252/13600,(1)停机过程,1,2025-09-22 11:55:47,2025-09-22 11:56:14,27,0.01
286,L11,#71,GW252/13600,(3)待机状态,3,2025-09-22 11:55:22,2025-09-22 11:55:47,25,0.01
287,L11,#71,GW252/13600,(2)停机状态,2,2025-09-22 11:55:20,2025-09-22 11:55:22,2,0
288,L11,#71,GW252/13600,(1)停机过程,1,2025-09-22 11:54:49,2025-09-22 11:55:20,31,0.01
289,L11,#71,GW252/13600,(3)待机状态,3,2025-09-22 11:54:31,2025-09-22 11:54:49,18,0.01
290,L11,#71,GW252/13600,(2)停机状态,2,2025-09-22 11:54:29,2025-09-22 11:54:31,2,0
291,L11,#71,GW252/13600,(1)停机过程,1,2025-09-22 11:53:57,2025-09-22 11:54:29,32,0.01
292,L11,#71,GW252/13600,(3)待机状态,3,2025-09-22 11:53:34,2025-09-22 11:53:57,23,0.01
293,L11,#71,GW252/13600,(2)停机状态,2,2025-09-22 11:17:02,2025-09-22 11:53:34,2192,0.61
294,L11,#71,GW252/13600,(1)停机过程,1,2025-09-22 11:16:01,2025-09-22 11:17:02,61,0.02
295,L11,#71,GW252/13600,(5)发电状态,5,2025-09-21 17:28:36,2025-09-22 11:16:01,64045,17.79
296,L11,#71,GW252/13600,(4)启机状态,4,2025-09-21 17:27:22,2025-09-21 17:28:36,74,0.02
297,L11,#71,GW252/13600,(3)待机状态,3,2025-09-21 17:26:29,2025-09-21 17:27:22,53,0.01
298,L11,#71,GW252/13600,(1)停机过程,1,2025-09-21 17:25:28,2025-09-21 17:26:29,61,0.02
299,L11,#71,GW252/13600,(5)发电状态,5,2025-09-21 17:24:18,2025-09-21 17:25:28,70,0.02
300,L11,#71,GW252/13600,(4)启机状态,4,2025-09-21 17:23:00,2025-09-21 17:24:18,78,0.02
301,L11,#71,GW252/13600,(3)待机状态,3,2025-09-21 17:18:17,2025-09-21 17:23:00,283,0.08
302,L11,#71,GW252/13600,(2)停机状态,2,2025-09-21 17:18:15,2025-09-21 17:18:17,2,0
303,L11,#71,GW252/13600,(1)停机过程,1,2025-09-21 17:17:46,2025-09-21 17:18:15,29,0.01
304,L11,#71,GW252/13600,(3)待机状态,3,2025-09-21 17:17:23,2025-09-21 17:17:46,23,0.01
305,L11,#71,GW252/13600,(2)停机状态,2,2025-09-21 17:17:21,2025-09-21 17:17:23,2,0
306,L11,#71,GW252/13600,(1)停机过程,1,2025-09-21 17:16:52,2025-09-21 17:17:21,29,0.01
307,L11,#71,GW252/13600,(3)待机状态,3,2025-09-21 17:16:31,2025-09-21 17:16:52,21,0.01
308,L11,#71,GW252/13600,(2)停机状态,2,2025-09-21 17:16:29,2025-09-21 17:16:31,2,0
309,L11,#71,GW252/13600,(1)停机过程,1,2025-09-21 17:15:59,2025-09-21 17:16:29,30,0.01
310,L11,#71,GW252/13600,(3)待机状态,3,2025-09-21 17:15:37,2025-09-21 17:15:59,22,0.01
311,L11,#71,GW252/13600,(2)停机状态,2,2025-09-21 17:15:35,2025-09-21 17:15:37,2,0
312,L11,#71,GW252/13600,(1)停机过程,1,2025-09-21 17:15:06,2025-09-21 17:15:35,29,0.01
313,L11,#71,GW252/13600,(3)待机状态,3,2025-09-21 17:14:43,2025-09-21 17:15:06,23,0.01
314,L11,#71,GW252/13600,(2)停机状态,2,2025-09-21 17:14:42,2025-09-21 17:14:43,1,0
315,L11,#71,GW252/13600,(1)停机过程,1,2025-09-21 17:14:13,2025-09-21 17:14:42,29,0.01
316,L11,#71,GW252/13600,(3)待机状态,3,2025-09-21 17:13:50,2025-09-21 17:14:13,23,0.01
317,L11,#71,GW252/13600,(2)停机状态,2,2025-09-21 17:13:47,2025-09-21 17:13:50,3,0
318,L11,#71,GW252/13600,(1)停机过程,1,2025-09-21 17:13:17,2025-09-21 17:13:47,30,0.01
319,L11,#71,GW252/13600,(3)待机状态,3,2025-09-21 17:12:56,2025-09-21 17:13:17,21,0.01
320,L11,#71,GW252/13600,(2)停机状态,2,2025-09-21 17:12:54,2025-09-21 17:12:56,2,0
321,L11,#71,GW252/13600,(1)停机过程,1,2025-09-21 17:12:24,2025-09-21 17:12:54,30,0.01
322,L11,#71,GW252/13600,(3)待机状态,3,2025-09-21 17:12:02,2025-09-21 17:12:24,22,0.01
323,L11,#71,GW252/13600,(2)停机状态,2,2025-09-21 17:08:57,2025-09-21 17:12:02,185,0.05
324,L11,#71,GW252/13600,(1)停机过程,1,2025-09-21 17:08:47,2025-09-21 17:08:57,10,0
325,L11,#71,GW252/13600,(9)维护状态,9,2025-09-21 16:51:35,2025-09-21 17:08:47,1032,0.29
326,L11,#71,GW252/13600,(2)停机状态,2,2025-09-21 16:46:36,2025-09-21 16:51:35,299,0.08
327,L11,#71,GW252/13600,(1)停机过程,1,2025-09-21 16:45:38,2025-09-21 16:46:36,58,0.02
328,L11,#71,GW252/13600,(5)发电状态,5,2025-09-21 16:05:13,2025-09-21 16:45:38,2425,0.67
329,L11,#71,GW252/13600,(3)待机状态,3,2025-09-21 09:35:47,2025-09-21 16:05:13,23366,6.49
330,L11,#71,GW252/13600,(2)停机状态,2,2025-09-21 09:30:11,2025-09-21 09:35:47,336,0.09
331,L11,#71,GW252/13600,(1)停机过程,1,2025-09-21 09:29:15,2025-09-21 09:30:11,56,0.02
332,L11,#71,GW252/13600,(5)发电状态,5,2025-09-21 09:15:47,2025-09-21 09:29:15,808,0.22
333,L11,#71,GW252/13600,(4)启机状态,4,2025-09-21 09:14:18,2025-09-21 09:15:47,89,0.02
334,L11,#71,GW252/13600,(3)待机状态,3,2025-09-21 08:18:38,2025-09-21 09:14:18,3340,0.93
335,L11,#71,GW252/13600,(2)停机状态,2,2025-09-21 08:18:36,2025-09-21 08:18:38,2,0
336,L11,#71,GW252/13600,(1)停机过程,1,2025-09-21 08:17:40,2025-09-21 08:18:36,56,0.02
337,L11,#71,GW252/13600,(5)发电状态,5,2025-09-21 08:06:43,2025-09-21 08:17:40,657,0.18
338,L11,#71,GW252/13600,(4)启机状态,4,2025-09-21 08:04:30,2025-09-21 08:06:43,133,0.04
339,L11,#71,GW252/13600,(3)待机状态,3,2025-09-21 07:37:30,2025-09-21 08:04:30,1620,0.45
340,L11,#71,GW252/13600,(2)停机状态,2,2025-09-21 07:37:27,2025-09-21 07:37:30,3,0
341,L11,#71,GW252/13600,(1)停机过程,1,2025-09-21 07:36:32,2025-09-21 07:37:27,55,0.02
342,L11,#71,GW252/13600,(5)发电状态,5,2025-09-21 07:04:40,2025-09-21 07:36:32,1912,0.53
343,L11,#71,GW252/13600,(4)启机状态,4,2025-09-21 07:01:44,2025-09-21 07:04:40,176,0.05
344,L11,#71,GW252/13600,(3)待机状态,3,2025-09-21 06:35:48,2025-09-21 07:01:44,1556,0.43
345,L11,#71,GW252/13600,(2)停机状态,2,2025-09-21 06:35:47,2025-09-21 06:35:48,1,0
346,L11,#71,GW252/13600,(1)停机过程,1,2025-09-21 06:34:52,2025-09-21 06:35:47,55,0.02
347,L11,#71,GW252/13600,(5)发电状态,5,2025-09-21 05:47:02,2025-09-21 06:34:52,2870,0.8
348,L11,#71,GW252/13600,(4)启机状态,4,2025-09-21 05:44:15,2025-09-21 05:47:02,167,0.05
349,L11,#71,GW252/13600,(3)待机状态,3,2025-09-21 03:44:26,2025-09-21 05:44:15,7189,2
350,L11,#71,GW252/13600,(2)停机状态,2,2025-09-21 03:44:25,2025-09-21 03:44:26,1,0
351,L11,#71,GW252/13600,(1)停机过程,1,2025-09-21 03:43:30,2025-09-21 03:44:25,55,0.02
352,L11,#71,GW252/13600,(5)发电状态,5,2025-09-21 00:56:11,2025-09-21 03:43:30,10039,2.79
353,L11,#71,GW252/13600,(4)启机状态,4,2025-09-21 00:55:27,2025-09-21 00:56:11,44,0.01
354,L11,#71,GW252/13600,(3)待机状态,3,2025-09-21 00:54:45,2025-09-21 00:55:27,42,0.01
355,L11,#71,GW252/13600,(2)停机状态,2,2025-09-21 00:54:26,2025-09-21 00:54:45,19,0.01
356,L11,#71,GW252/13600,(1)停机过程,1,2025-09-21 00:54:17,2025-09-21 00:54:26,9,0
357,L11,#71,GW252/13600,(9)维护状态,9,2025-09-21 00:27:35,2025-09-21 00:54:17,1602,0.45
358,L11,#71,GW252/13600,(2)停机状态,2,2025-09-21 00:26:46,2025-09-21 00:27:35,49,0.01
359,L11,#71,GW252/13600,(1)停机过程,1,2025-09-21 00:26:14,2025-09-21 00:26:46,32,0.01
360,L11,#71,GW252/13600,(3)待机状态,3,2025-09-20 23:12:15,2025-09-21 00:26:14,4439,1.23
361,L11,#71,GW252/13600,(2)停机状态,2,2025-09-20 23:06:37,2025-09-20 23:12:15,338,0.09
362,L11,#71,GW252/13600,(1)停机过程,1,2025-09-20 23:05:42,2025-09-20 23:06:37,55,0.02
363,L11,#71,GW252/13600,(5)发电状态,5,2025-09-20 20:43:30,2025-09-20 23:05:42,8532,2.37
364,L11,#71,GW252/13600,(4)启机状态,4,2025-09-20 20:41:38,2025-09-20 20:43:30,112,0.03
365,L11,#71,GW252/13600,(3)待机状态,3,2025-09-20 20:14:52,2025-09-20 20:41:38,1606,0.45
366,L11,#71,GW252/13600,(2)停机状态,2,2025-09-20 20:10:33,2025-09-20 20:14:52,259,0.07
367,L11,#71,GW252/13600,(1)停机过程,1,2025-09-20 20:09:37,2025-09-20 20:10:33,56,0.02
368,L11,#71,GW252/13600,(5)发电状态,5,2025-09-20 20:03:56,2025-09-20 20:09:37,341,0.09
369,L11,#71,GW252/13600,(4)启机状态,4,2025-09-20 20:01:47,2025-09-20 20:03:56,129,0.04
370,L11,#71,GW252/13600,(3)待机状态,3,2025-09-20 19:38:49,2025-09-20 20:01:47,1378,0.38
371,L11,#71,GW252/13600,(2)停机状态,2,2025-09-20 19:38:48,2025-09-20 19:38:49,1,0
372,L11,#71,GW252/13600,(1)停机过程,1,2025-09-20 19:37:53,2025-09-20 19:38:48,55,0.02
373,L11,#71,GW252/13600,(5)发电状态,5,2025-09-20 19:25:04,2025-09-20 19:37:53,769,0.21
374,L11,#71,GW252/13600,(4)启机状态,4,2025-09-20 19:23:22,2025-09-20 19:25:04,102,0.03
375,L11,#71,GW252/13600,(3)待机状态,3,2025-09-20 19:18:06,2025-09-20 19:23:22,316,0.09
376,L11,#71,GW252/13600,(2)停机状态,2,2025-09-20 19:18:05,2025-09-20 19:18:06,1,0
377,L11,#71,GW252/13600,(1)停机过程,1,2025-09-20 19:17:35,2025-09-20 19:18:05,30,0.01
378,L11,#71,GW252/13600,(3)待机状态,3,2025-09-20 19:17:13,2025-09-20 19:17:35,22,0.01
379,L11,#71,GW252/13600,(2)停机状态,2,2025-09-20 19:17:12,2025-09-20 19:17:13,1,0
380,L11,#71,GW252/13600,(1)停机过程,1,2025-09-20 19:16:40,2025-09-20 19:17:12,32,0.01
381,L11,#71,GW252/13600,(3)待机状态,3,2025-09-20 19:16:20,2025-09-20 19:16:40,20,0.01
382,L11,#71,GW252/13600,(2)停机状态,2,2025-09-20 19:16:18,2025-09-20 19:16:20,2,0
383,L11,#71,GW252/13600,(1)停机过程,1,2025-09-20 19:15:48,2025-09-20 19:16:18,30,0.01
384,L11,#71,GW252/13600,(3)待机状态,3,2025-09-20 19:15:26,2025-09-20 19:15:48,22,0.01
385,L11,#71,GW252/13600,(2)停机状态,2,2025-09-20 19:15:25,2025-09-20 19:15:26,1,0
386,L11,#71,GW252/13600,(1)停机过程,1,2025-09-20 19:14:55,2025-09-20 19:15:25,30,0.01
387,L11,#71,GW252/13600,(3)待机状态,3,2025-09-20 19:14:34,2025-09-20 19:14:55,21,0.01
388,L11,#71,GW252/13600,(2)停机状态,2,2025-09-20 19:14:33,2025-09-20 19:14:34,1,0
389,L11,#71,GW252/13600,(1)停机过程,1,2025-09-20 19:14:02,2025-09-20 19:14:33,31,0.01
390,L11,#71,GW252/13600,(3)待机状态,3,2025-09-20 19:13:40,2025-09-20 19:14:02,22,0.01
391,L11,#71,GW252/13600,(2)停机状态,2,2025-09-20 19:13:38,2025-09-20 19:13:40,2,0
392,L11,#71,GW252/13600,(1)停机过程,1,2025-09-20 19:13:09,2025-09-20 19:13:38,29,0.01
393,L11,#71,GW252/13600,(3)待机状态,3,2025-09-20 19:12:47,2025-09-20 19:13:09,22,0.01
394,L11,#71,GW252/13600,(2)停机状态,2,2025-09-20 19:12:45,2025-09-20 19:12:47,2,0
395,L11,#71,GW252/13600,(1)停机过程,1,2025-09-20 19:12:15,2025-09-20 19:12:45,30,0.01
396,L11,#71,GW252/13600,(3)待机状态,3,2025-09-20 19:11:53,2025-09-20 19:12:15,22,0.01
397,L11,#71,GW252/13600,(2)停机状态,2,2025-09-20 19:11:52,2025-09-20 19:11:53,1,0
398,L11,#71,GW252/13600,(1)停机过程,1,2025-09-20 19:11:22,2025-09-20 19:11:52,30,0.01
399,L11,#71,GW252/13600,(3)待机状态,3,2025-09-20 19:11:00,2025-09-20 19:11:22,22,0.01
400,L11,#71,GW252/13600,(2)停机状态,2,2025-09-20 19:10:59,2025-09-20 19:11:00,1,0
401,L11,#71,GW252/13600,(1)停机过程,1,2025-09-20 19:10:29,2025-09-20 19:10:59,30,0.01
402,L11,#71,GW252/13600,(3)待机状态,3,2025-09-20 19:10:07,2025-09-20 19:10:29,22,0.01
403,L11,#71,GW252/13600,(2)停机状态,2,2025-09-20 19:10:05,2025-09-20 19:10:07,2,0
404,L11,#71,GW252/13600,(1)停机过程,1,2025-09-20 19:09:36,2025-09-20 19:10:05,29,0.01
405,L11,#71,GW252/13600,(3)待机状态,3,2025-09-20 19:09:14,2025-09-20 19:09:36,22,0.01
406,L11,#71,GW252/13600,(2)停机状态,2,2025-09-20 19:09:12,2025-09-20 19:09:14,2,0
407,L11,#71,GW252/13600,(1)停机过程,1,2025-09-20 19:08:42,2025-09-20 19:09:12,30,0.01
408,L11,#71,GW252/13600,(3)待机状态,3,2025-09-20 19:08:20,2025-09-20 19:08:42,22,0.01
409,L11,#71,GW252/13600,(2)停机状态,2,2025-09-20 19:08:19,2025-09-20 19:08:20,1,0
410,L11,#71,GW252/13600,(1)停机过程,1,2025-09-20 19:07:49,2025-09-20 19:08:19,30,0.01
411,L11,#71,GW252/13600,(3)待机状态,3,2025-09-20 19:07:27,2025-09-20 19:07:49,22,0.01
412,L11,#71,GW252/13600,(2)停机状态,2,2025-09-20 19:07:26,2025-09-20 19:07:27,1,0
413,L11,#71,GW252/13600,(1)停机过程,1,2025-09-20 19:06:54,2025-09-20 19:07:26,32,0.01
414,L11,#71,GW252/13600,(3)待机状态,3,2025-09-20 18:39:46,2025-09-20 19:06:54,1628,0.45
415,L11,#71,GW252/13600,(2)停机状态,2,2025-09-20 18:39:45,2025-09-20 18:39:46,1,0
416,L11,#71,GW252/13600,(1)停机过程,1,2025-09-20 18:38:51,2025-09-20 18:39:45,54,0.02
417,L11,#71,GW252/13600,(5)发电状态,5,2025-09-20 07:50:47,2025-09-20 18:38:51,38884,10.8
418,L11,#71,GW252/13600,(4)启机状态,4,2025-09-20 07:48:37,2025-09-20 07:50:47,130,0.04
419,L11,#71,GW252/13600,(3)待机状态,3,2025-09-20 07:36:58,2025-09-20 07:48:37,699,0.19
420,L11,#71,GW252/13600,(2)停机状态,2,2025-09-20 07:31:21,2025-09-20 07:36:58,337,0.09
421,L11,#71,GW252/13600,(1)停机过程,1,2025-09-20 07:30:26,2025-09-20 07:31:21,55,0.02
422,L11,#71,GW252/13600,(5)发电状态,5,2025-09-20 00:11:10,2025-09-20 07:30:26,26356,7.32
423,L11,#71,GW252/13600,(4)启机状态,4,2025-09-20 00:09:12,2025-09-20 00:11:10,118,0.03
424,L11,#71,GW252/13600,(3)待机状态,3,2025-09-19 22:55:21,2025-09-20 00:09:12,4431,1.23
425,L11,#71,GW252/13600,(2)停机状态,2,2025-09-19 22:53:41,2025-09-19 22:55:21,100,0.03
426,L11,#71,GW252/13600,(1)停机过程,1,2025-09-19 22:52:45,2025-09-19 22:53:41,56,0.02
427,L11,#71,GW252/13600,(5)发电状态,5,2025-09-19 21:46:25,2025-09-19 22:52:45,3980,1.11
428,L11,#71,GW252/13600,(4)启机状态,4,2025-09-19 21:44:28,2025-09-19 21:46:25,117,0.03
429,L11,#71,GW252/13600,(3)待机状态,3,2025-09-19 19:58:49,2025-09-19 21:44:28,6339,1.76
430,L11,#71,GW252/13600,(2)停机状态,2,2025-09-19 19:58:44,2025-09-19 19:58:49,5,0
431,L11,#71,GW252/13600,(1)停机过程,1,2025-09-19 19:57:47,2025-09-19 19:58:44,57,0.02
432,L11,#71,GW252/13600,(5)发电状态,5,2025-09-19 18:04:56,2025-09-19 19:57:47,6771,1.88
433,L11,#71,GW252/13600,(4)启机状态,4,2025-09-19 18:02:26,2025-09-19 18:04:56,150,0.04
434,L11,#71,GW252/13600,(3)待机状态,3,2025-09-19 09:36:42,2025-09-19 18:02:26,30344,8.43
435,L11,#71,GW252/13600,(2)停机状态,2,2025-09-19 09:36:35,2025-09-19 09:36:42,7,0
436,L11,#71,GW252/13600,(1)停机过程,1,2025-09-19 09:35:40,2025-09-19 09:36:35,55,0.02
437,L11,#71,GW252/13600,(5)发电状态,5,2025-09-19 07:01:28,2025-09-19 09:35:40,9252,2.57
438,L11,#71,GW252/13600,(4)启机状态,4,2025-09-19 06:59:37,2025-09-19 07:01:28,111,0.03
439,L11,#71,GW252/13600,(3)待机状态,3,2025-09-19 06:32:56,2025-09-19 06:59:37,1601,0.44
440,L11,#71,GW252/13600,(2)停机状态,2,2025-09-19 06:31:51,2025-09-19 06:32:56,65,0.02
441,L11,#71,GW252/13600,(1)停机过程,1,2025-09-19 06:30:55,2025-09-19 06:31:51,56,0.02
442,L11,#71,GW252/13600,(5)发电状态,5,2025-09-19 06:17:42,2025-09-19 06:30:55,793,0.22
443,L11,#71,GW252/13600,(4)启机状态,4,2025-09-19 06:15:34,2025-09-19 06:17:42,128,0.04
444,L11,#71,GW252/13600,(3)待机状态,3,2025-09-19 06:14:11,2025-09-19 06:15:34,83,0.02
445,L11,#71,GW252/13600,(2)停机状态,2,2025-09-19 06:14:09,2025-09-19 06:14:11,2,0
446,L11,#71,GW252/13600,(1)停机过程,1,2025-09-19 06:13:14,2025-09-19 06:14:09,55,0.02
447,L11,#71,GW252/13600,(5)发电状态,5,2025-09-19 05:57:38,2025-09-19 06:13:14,936,0.26
448,L11,#71,GW252/13600,(4)启机状态,4,2025-09-19 05:53:57,2025-09-19 05:57:38,221,0.06
449,L11,#71,GW252/13600,(3)待机状态,3,2025-09-19 05:21:16,2025-09-19 05:53:57,1961,0.54
450,L11,#71,GW252/13600,(2)停机状态,2,2025-09-19 05:21:15,2025-09-19 05:21:16,1,0
451,L11,#71,GW252/13600,(1)停机过程,1,2025-09-19 05:20:19,2025-09-19 05:21:15,56,0.02
452,L11,#71,GW252/13600,(5)发电状态,5,2025-09-16 15:05:43,2025-09-19 05:20:19,224076,62.24
453,L11,#71,GW252/13600,(4)启机状态,4,2025-09-16 15:04:27,2025-09-16 15:05:43,76,0.02
454,L11,#71,GW252/13600,(3)待机状态,3,2025-09-16 14:44:36,2025-09-16 15:04:27,1191,0.33
455,L11,#71,GW252/13600,(2)停机状态,2,2025-09-16 14:41:19,2025-09-16 14:44:36,197,0.05
456,L11,#71,GW252/13600,(1)停机过程,1,2025-09-16 14:40:23,2025-09-16 14:41:19,56,0.02
457,L11,#71,GW252/13600,(5)发电状态,5,2025-09-16 13:42:24,2025-09-16 14:40:23,3479,0.97
458,L11,#71,GW252/13600,(4)启机状态,4,2025-09-16 13:41:39,2025-09-16 13:42:24,45,0.01
459,L11,#71,GW252/13600,(3)待机状态,3,2025-09-16 13:39:55,2025-09-16 13:41:39,104,0.03
460,L11,#71,GW252/13600,(1)停机过程,1,2025-09-16 13:39:03,2025-09-16 13:39:55,52,0.01
461,L11,#71,GW252/13600,(5)发电状态,5,2025-09-15 09:28:03,2025-09-16 13:39:03,101460,28.18
462,L11,#71,GW252/13600,(4)启机状态,4,2025-09-15 09:25:54,2025-09-15 09:28:03,129,0.04
463,L11,#71,GW252/13600,(3)待机状态,3,2025-09-15 03:40:45,2025-09-15 09:25:54,20709,5.75
464,L11,#71,GW252/13600,(2)停机状态,2,2025-09-15 03:40:18,2025-09-15 03:40:45,27,0.01
465,L11,#71,GW252/13600,(1)停机过程,1,2025-09-15 03:39:22,2025-09-15 03:40:18,56,0.02
466,L11,#71,GW252/13600,(5)发电状态,5,2025-09-15 02:57:31,2025-09-15 03:39:22,2511,0.7
467,L11,#71,GW252/13600,(4)启机状态,4,2025-09-15 02:55:13,2025-09-15 02:57:31,138,0.04
468,L11,#71,GW252/13600,(3)待机状态,3,2025-09-15 00:31:57,2025-09-15 02:55:13,8596,2.39
469,L11,#71,GW252/13600,(2)停机状态,2,2025-09-15 00:31:56,2025-09-15 00:31:57,1,0
470,L11,#71,GW252/13600,(1)停机过程,1,2025-09-15 00:31:01,2025-09-15 00:31:56,55,0.02
471,L11,#71,GW252/13600,(5)发电状态,5,2025-09-14 17:22:19,2025-09-15 00:31:01,25722,7.15
472,L11,#71,GW252/13600,(4)启机状态,4,2025-09-14 17:20:17,2025-09-14 17:22:19,122,0.03
473,L11,#71,GW252/13600,(3)待机状态,3,2025-09-14 13:05:25,2025-09-14 17:20:17,15292,4.25
474,L11,#71,GW252/13600,(2)停机状态,2,2025-09-14 13:04:07,2025-09-14 13:05:25,78,0.02
475,L11,#71,GW252/13600,(1)停机过程,1,2025-09-14 13:03:12,2025-09-14 13:04:07,55,0.02
476,L11,#71,GW252/13600,(5)发电状态,5,2025-09-14 08:31:11,2025-09-14 13:03:12,16321,4.53
477,L11,#71,GW252/13600,(4)启机状态,4,2025-09-14 08:29:13,2025-09-14 08:31:11,118,0.03
478,L11,#71,GW252/13600,(3)待机状态,3,2025-09-14 04:41:00,2025-09-14 08:29:13,13693,3.8
479,L11,#71,GW252/13600,(2)停机状态,2,2025-09-14 04:40:58,2025-09-14 04:41:00,2,0
480,L11,#71,GW252/13600,(1)停机过程,1,2025-09-14 04:40:02,2025-09-14 04:40:58,56,0.02
481,L11,#71,GW252/13600,(5)发电状态,5,2025-09-14 04:05:49,2025-09-14 04:40:02,2053,0.57
482,L11,#71,GW252/13600,(4)启机状态,4,2025-09-14 04:03:47,2025-09-14 04:05:49,122,0.03
483,L11,#71,GW252/13600,(3)待机状态,3,2025-09-14 04:02:31,2025-09-14 04:03:47,76,0.02
