设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
241,L01,#2,GW252/13600,(5)发电状态,5,2025-08-27 07:49:42,2025-08-27 08:23:58,2056,0.57
242,L01,#2,GW252/13600,(4)启机状态,4,2025-08-27 07:46:56,2025-08-27 07:49:42,166,0.05
243,L01,#2,GW252/13600,(3)待机状态,3,2025-08-27 02:23:33,2025-08-27 07:46:56,19403,5.39
244,L01,#2,GW252/13600,(2)停机状态,2,2025-08-27 02:22:55,2025-08-27 02:23:33,38,0.01
245,L01,#2,GW252/13600,(1)停机过程,1,2025-08-27 02:21:59,2025-08-27 02:22:55,56,0.02
246,L01,#2,GW252/13600,(5)发电状态,5,2025-08-23 09:23:01,2025-08-27 02:21:59,320338,88.98
247,L01,#2,GW252/13600,(4)启机状态,4,2025-08-23 09:21:07,2025-08-23 09:23:01,114,0.03
248,L01,#2,GW252/13600,(3)待机状态,3,2025-08-23 00:05:34,2025-08-23 09:21:07,33333,9.26
249,L01,#2,GW252/13600,(2)停机状态,2,2025-08-22 23:59:51,2025-08-23 00:05:34,343,0.1
250,L01,#2,GW252/13600,(1)停机过程,1,2025-08-22 23:58:56,2025-08-22 23:59:51,55,0.02
251,L01,#2,GW252/13600,(5)发电状态,5,2025-08-22 22:30:32,2025-08-22 23:58:56,5304,1.47
252,L01,#2,GW252/13600,(4)启机状态,4,2025-08-22 22:28:41,2025-08-22 22:30:32,111,0.03
253,L01,#2,GW252/13600,(3)待机状态,3,2025-08-22 22:27:28,2025-08-22 22:28:41,73,0.02
254,L01,#2,GW252/13600,(2)停机状态,2,2025-08-22 22:27:26,2025-08-22 22:27:28,2,0
255,L01,#2,GW252/13600,(1)停机过程,1,2025-08-22 22:27:16,2025-08-22 22:27:26,10,0
256,L01,#2,GW252/13600,(9)维护状态,9,2025-08-22 22:26:39,2025-08-22 22:27:16,37,0.01
257,L01,#2,GW252/13600,(2)停机状态,2,2025-08-22 22:25:05,2025-08-22 22:26:39,94,0.03
258,L01,#2,GW252/13600,(1)停机过程,1,2025-08-22 22:25:01,2025-08-22 22:25:05,4,0
259,L01,#2,GW252/13600,(9)维护状态,9,2025-08-22 22:21:43,2025-08-22 22:25:01,198,0.06
260,L01,#2,GW252/13600,(1)停机过程,1,2025-08-22 22:20:45,2025-08-22 22:21:43,58,0.02
261,L01,#2,GW252/13600,(5)发电状态,5,2025-08-22 18:56:44,2025-08-22 22:20:45,12241,3.4
262,L01,#2,GW252/13600,(4)启机状态,4,2025-08-22 18:53:58,2025-08-22 18:56:44,166,0.05
263,L01,#2,GW252/13600,(3)待机状态,3,2025-08-22 18:53:06,2025-08-22 18:53:58,52,0.01
264,L01,#2,GW252/13600,(1)停机过程,1,2025-08-22 18:52:10,2025-08-22 18:53:06,56,0.02
265,L01,#2,GW252/13600,(4)启机状态,4,2025-08-22 18:47:10,2025-08-22 18:52:10,300,0.08
266,L01,#2,GW252/13600,(3)待机状态,3,2025-08-22 18:46:17,2025-08-22 18:47:10,53,0.01
267,L01,#2,GW252/13600,(2)停机状态,2,2025-08-22 18:46:15,2025-08-22 18:46:17,2,0
268,L01,#2,GW252/13600,(1)停机过程,1,2025-08-22 18:45:20,2025-08-22 18:46:15,55,0.02
269,L01,#2,GW252/13600,(4)启机状态,4,2025-08-22 18:40:19,2025-08-22 18:45:20,301,0.08
270,L01,#2,GW252/13600,(3)待机状态,3,2025-08-22 18:39:14,2025-08-22 18:40:19,65,0.02
271,L01,#2,GW252/13600,(2)停机状态,2,2025-08-22 18:39:12,2025-08-22 18:39:14,2,0
272,L01,#2,GW252/13600,(1)停机过程,1,2025-08-22 18:38:39,2025-08-22 18:39:12,33,0.01
273,L01,#2,GW252/13600,(4)启机状态,4,2025-08-22 18:33:39,2025-08-22 18:38:39,300,0.08
274,L01,#2,GW252/13600,(3)待机状态,3,2025-08-22 18:32:50,2025-08-22 18:33:39,49,0.01
275,L01,#2,GW252/13600,(2)停机状态,2,2025-08-22 18:32:49,2025-08-22 18:32:50,1,0
276,L01,#2,GW252/13600,(1)停机过程,1,2025-08-22 18:32:15,2025-08-22 18:32:49,34,0.01
277,L01,#2,GW252/13600,(4)启机状态,4,2025-08-22 18:27:15,2025-08-22 18:32:15,300,0.08
278,L01,#2,GW252/13600,(3)待机状态,3,2025-08-22 18:26:27,2025-08-22 18:27:15,48,0.01
279,L01,#2,GW252/13600,(2)停机状态,2,2025-08-22 18:26:24,2025-08-22 18:26:27,3,0
280,L01,#2,GW252/13600,(1)停机过程,1,2025-08-22 18:25:54,2025-08-22 18:26:24,30,0.01
281,L01,#2,GW252/13600,(4)启机状态,4,2025-08-22 18:20:53,2025-08-22 18:25:54,301,0.08
282,L01,#2,GW252/13600,(3)待机状态,3,2025-08-22 18:19:55,2025-08-22 18:20:53,58,0.02
283,L01,#2,GW252/13600,(1)停机过程,1,2025-08-22 18:19:22,2025-08-22 18:19:55,33,0.01
284,L01,#2,GW252/13600,(4)启机状态,4,2025-08-22 18:14:22,2025-08-22 18:19:22,300,0.08
285,L01,#2,GW252/13600,(3)待机状态,3,2025-08-22 18:13:29,2025-08-22 18:14:22,53,0.01
286,L01,#2,GW252/13600,(2)停机状态,2,2025-08-22 18:13:28,2025-08-22 18:13:29,1,0
287,L01,#2,GW252/13600,(1)停机过程,1,2025-08-22 18:12:34,2025-08-22 18:13:28,54,0.02
288,L01,#2,GW252/13600,(4)启机状态,4,2025-08-22 18:07:33,2025-08-22 18:12:34,301,0.08
289,L01,#2,GW252/13600,(3)待机状态,3,2025-08-22 18:06:26,2025-08-22 18:07:33,67,0.02
290,L01,#2,GW252/13600,(2)停机状态,2,2025-08-22 18:06:25,2025-08-22 18:06:26,1,0
291,L01,#2,GW252/13600,(1)停机过程,1,2025-08-22 18:05:54,2025-08-22 18:06:25,31,0.01
292,L01,#2,GW252/13600,(4)启机状态,4,2025-08-22 18:00:55,2025-08-22 18:05:54,299,0.08
293,L01,#2,GW252/13600,(3)待机状态,3,2025-08-22 17:59:51,2025-08-22 18:00:55,64,0.02
294,L01,#2,GW252/13600,(2)停机状态,2,2025-08-22 17:59:50,2025-08-22 17:59:51,1,0
295,L01,#2,GW252/13600,(1)停机过程,1,2025-08-22 17:59:20,2025-08-22 17:59:50,30,0.01
296,L01,#2,GW252/13600,(4)启机状态,4,2025-08-22 17:54:19,2025-08-22 17:59:20,301,0.08
297,L01,#2,GW252/13600,(3)待机状态,3,2025-08-22 17:53:28,2025-08-22 17:54:19,51,0.01
298,L01,#2,GW252/13600,(2)停机状态,2,2025-08-22 17:53:27,2025-08-22 17:53:28,1,0
299,L01,#2,GW252/13600,(1)停机过程,1,2025-08-22 17:52:53,2025-08-22 17:53:27,34,0.01
300,L01,#2,GW252/13600,(4)启机状态,4,2025-08-22 17:47:53,2025-08-22 17:52:53,300,0.08
301,L01,#2,GW252/13600,(3)待机状态,3,2025-08-22 17:46:59,2025-08-22 17:47:53,54,0.02
302,L01,#2,GW252/13600,(2)停机状态,2,2025-08-22 17:46:58,2025-08-22 17:46:59,1,0
303,L01,#2,GW252/13600,(1)停机过程,1,2025-08-22 17:46:27,2025-08-22 17:46:58,31,0.01
304,L01,#2,GW252/13600,(4)启机状态,4,2025-08-22 17:41:26,2025-08-22 17:46:27,301,0.08
305,L01,#2,GW252/13600,(3)待机状态,3,2025-08-22 17:40:35,2025-08-22 17:41:26,51,0.01
306,L01,#2,GW252/13600,(2)停机状态,2,2025-08-22 17:40:33,2025-08-22 17:40:35,2,0
307,L01,#2,GW252/13600,(1)停机过程,1,2025-08-22 17:40:03,2025-08-22 17:40:33,30,0.01
308,L01,#2,GW252/13600,(4)启机状态,4,2025-08-22 17:35:02,2025-08-22 17:40:03,301,0.08
309,L01,#2,GW252/13600,(3)待机状态,3,2025-08-22 17:33:58,2025-08-22 17:35:02,64,0.02
310,L01,#2,GW252/13600,(2)停机状态,2,2025-08-22 17:33:56,2025-08-22 17:33:58,2,0
311,L01,#2,GW252/13600,(1)停机过程,1,2025-08-22 17:33:23,2025-08-22 17:33:56,33,0.01
312,L01,#2,GW252/13600,(4)启机状态,4,2025-08-22 17:28:23,2025-08-22 17:33:23,300,0.08
313,L01,#2,GW252/13600,(3)待机状态,3,2025-08-22 17:27:34,2025-08-22 17:28:23,49,0.01
314,L01,#2,GW252/13600,(2)停机状态,2,2025-08-22 17:27:33,2025-08-22 17:27:34,1,0
315,L01,#2,GW252/13600,(1)停机过程,1,2025-08-22 17:27:02,2025-08-22 17:27:33,31,0.01
316,L01,#2,GW252/13600,(4)启机状态,4,2025-08-22 17:22:02,2025-08-22 17:27:02,300,0.08
317,L01,#2,GW252/13600,(3)待机状态,3,2025-08-22 17:21:12,2025-08-22 17:22:02,50,0.01
318,L01,#2,GW252/13600,(2)停机状态,2,2025-08-22 17:21:11,2025-08-22 17:21:12,1,0
319,L01,#2,GW252/13600,(1)停机过程,1,2025-08-22 17:20:40,2025-08-22 17:21:11,31,0.01
320,L01,#2,GW252/13600,(4)启机状态,4,2025-08-22 17:15:40,2025-08-22 17:20:40,300,0.08
321,L01,#2,GW252/13600,(3)待机状态,3,2025-08-22 17:14:31,2025-08-22 17:15:40,69,0.02
322,L01,#2,GW252/13600,(2)停机状态,2,2025-08-22 17:14:29,2025-08-22 17:14:31,2,0
323,L01,#2,GW252/13600,(1)停机过程,1,2025-08-22 17:13:56,2025-08-22 17:14:29,33,0.01
324,L01,#2,GW252/13600,(4)启机状态,4,2025-08-22 17:08:57,2025-08-22 17:13:56,299,0.08
325,L01,#2,GW252/13600,(3)待机状态,3,2025-08-22 17:07:48,2025-08-22 17:08:57,69,0.02
326,L01,#2,GW252/13600,(2)停机状态,2,2025-08-22 17:07:46,2025-08-22 17:07:48,2,0
327,L01,#2,GW252/13600,(1)停机过程,1,2025-08-22 17:07:14,2025-08-22 17:07:46,32,0.01
328,L01,#2,GW252/13600,(4)启机状态,4,2025-08-22 17:02:14,2025-08-22 17:07:14,300,0.08
329,L01,#2,GW252/13600,(3)待机状态,3,2025-08-22 17:01:00,2025-08-22 17:02:14,74,0.02
330,L01,#2,GW252/13600,(2)停机状态,2,2025-08-22 17:00:59,2025-08-22 17:01:00,1,0
331,L01,#2,GW252/13600,(1)停机过程,1,2025-08-22 17:00:28,2025-08-22 17:00:59,31,0.01
332,L01,#2,GW252/13600,(4)启机状态,4,2025-08-22 16:55:27,2025-08-22 17:00:28,301,0.08
333,L01,#2,GW252/13600,(3)待机状态,3,2025-08-22 16:54:20,2025-08-22 16:55:27,67,0.02
334,L01,#2,GW252/13600,(1)停机过程,1,2025-08-22 16:53:48,2025-08-22 16:54:20,32,0.01
335,L01,#2,GW252/13600,(4)启机状态,4,2025-08-22 16:48:47,2025-08-22 16:53:48,301,0.08
336,L01,#2,GW252/13600,(3)待机状态,3,2025-08-22 16:47:51,2025-08-22 16:48:47,56,0.02
337,L01,#2,GW252/13600,(1)停机过程,1,2025-08-22 16:47:18,2025-08-22 16:47:51,33,0.01
338,L01,#2,GW252/13600,(4)启机状态,4,2025-08-22 16:42:19,2025-08-22 16:47:18,299,0.08
339,L01,#2,GW252/13600,(3)待机状态,3,2025-08-22 16:41:15,2025-08-22 16:42:19,64,0.02
340,L01,#2,GW252/13600,(2)停机状态,2,2025-08-22 16:41:13,2025-08-22 16:41:15,2,0
341,L01,#2,GW252/13600,(1)停机过程,1,2025-08-22 16:40:42,2025-08-22 16:41:13,31,0.01
342,L01,#2,GW252/13600,(4)启机状态,4,2025-08-22 16:35:42,2025-08-22 16:40:42,300,0.08
343,L01,#2,GW252/13600,(3)待机状态,3,2025-08-22 16:33:10,2025-08-22 16:35:42,152,0.04
344,L01,#2,GW252/13600,(2)停机状态,2,2025-08-22 16:33:09,2025-08-22 16:33:10,1,0
345,L01,#2,GW252/13600,(1)停机过程,1,2025-08-22 16:32:38,2025-08-22 16:33:09,31,0.01
346,L01,#2,GW252/13600,(4)启机状态,4,2025-08-22 16:27:37,2025-08-22 16:32:38,301,0.08
347,L01,#2,GW252/13600,(3)待机状态,3,2025-08-22 16:23:09,2025-08-22 16:27:37,268,0.07
348,L01,#2,GW252/13600,(2)停机状态,2,2025-08-22 16:19:20,2025-08-22 16:23:09,229,0.06
349,L01,#2,GW252/13600,(1)停机过程,1,2025-08-22 16:18:49,2025-08-22 16:19:20,31,0.01
350,L01,#2,GW252/13600,(4)启机状态,4,2025-08-22 16:13:49,2025-08-22 16:18:49,300,0.08
351,L01,#2,GW252/13600,(3)待机状态,3,2025-08-22 16:11:37,2025-08-22 16:13:49,132,0.04
352,L01,#2,GW252/13600,(2)停机状态,2,2025-08-22 16:09:02,2025-08-22 16:11:37,155,0.04
353,L01,#2,GW252/13600,(1)停机过程,1,2025-08-22 16:08:30,2025-08-22 16:09:02,32,0.01
354,L01,#2,GW252/13600,(4)启机状态,4,2025-08-22 16:03:30,2025-08-22 16:08:30,300,0.08
355,L01,#2,GW252/13600,(3)待机状态,3,2025-08-22 16:02:29,2025-08-22 16:03:30,61,0.02
356,L01,#2,GW252/13600,(2)停机状态,2,2025-08-22 16:01:38,2025-08-22 16:02:29,51,0.01
357,L01,#2,GW252/13600,(1)停机过程,1,2025-08-22 16:01:07,2025-08-22 16:01:38,31,0.01
358,L01,#2,GW252/13600,(4)启机状态,4,2025-08-22 15:56:07,2025-08-22 16:01:07,300,0.08
359,L01,#2,GW252/13600,(3)待机状态,3,2025-08-22 15:54:44,2025-08-22 15:56:07,83,0.02
360,L01,#2,GW252/13600,(2)停机状态,2,2025-08-22 15:54:42,2025-08-22 15:54:44,2,0
361,L01,#2,GW252/13600,(1)停机过程,1,2025-08-22 15:54:10,2025-08-22 15:54:42,32,0.01
362,L01,#2,GW252/13600,(4)启机状态,4,2025-08-22 15:49:11,2025-08-22 15:54:10,299,0.08
363,L01,#2,GW252/13600,(3)待机状态,3,2025-08-22 15:47:56,2025-08-22 15:49:11,75,0.02
364,L01,#2,GW252/13600,(2)停机状态,2,2025-08-22 15:47:55,2025-08-22 15:47:56,1,0
365,L01,#2,GW252/13600,(1)停机过程,1,2025-08-22 15:47:24,2025-08-22 15:47:55,31,0.01
366,L01,#2,GW252/13600,(4)启机状态,4,2025-08-22 15:42:24,2025-08-22 15:47:24,300,0.08
367,L01,#2,GW252/13600,(3)待机状态,3,2025-08-22 15:41:04,2025-08-22 15:42:24,80,0.02
368,L01,#2,GW252/13600,(2)停机状态,2,2025-08-22 15:40:00,2025-08-22 15:41:04,64,0.02
369,L01,#2,GW252/13600,(1)停机过程,1,2025-08-22 15:39:29,2025-08-22 15:40:00,31,0.01
370,L01,#2,GW252/13600,(4)启机状态,4,2025-08-22 15:34:28,2025-08-22 15:39:29,301,0.08
371,L01,#2,GW252/13600,(3)待机状态,3,2025-08-22 15:33:32,2025-08-22 15:34:28,56,0.02
372,L01,#2,GW252/13600,(2)停机状态,2,2025-08-22 15:33:31,2025-08-22 15:33:32,1,0
373,L01,#2,GW252/13600,(1)停机过程,1,2025-08-22 15:32:59,2025-08-22 15:33:31,32,0.01
374,L01,#2,GW252/13600,(4)启机状态,4,2025-08-22 15:27:59,2025-08-22 15:32:59,300,0.08
375,L01,#2,GW252/13600,(3)待机状态,3,2025-08-22 15:26:42,2025-08-22 15:27:59,77,0.02
376,L01,#2,GW252/13600,(2)停机状态,2,2025-08-22 15:26:36,2025-08-22 15:26:42,6,0
377,L01,#2,GW252/13600,(1)停机过程,1,2025-08-22 15:26:04,2025-08-22 15:26:36,32,0.01
378,L01,#2,GW252/13600,(4)启机状态,4,2025-08-22 15:21:04,2025-08-22 15:26:04,300,0.08
379,L01,#2,GW252/13600,(3)待机状态,3,2025-08-22 13:16:16,2025-08-22 15:21:04,7488,2.08
380,L01,#2,GW252/13600,(2)停机状态,2,2025-08-22 13:10:40,2025-08-22 13:16:16,336,0.09
381,L01,#2,GW252/13600,(1)停机过程,1,2025-08-22 13:10:08,2025-08-22 13:10:40,32,0.01
382,L01,#2,GW252/13600,(4)启机状态,4,2025-08-22 13:05:08,2025-08-22 13:10:08,300,0.08
383,L01,#2,GW252/13600,(3)待机状态,3,2025-08-22 13:01:31,2025-08-22 13:05:08,217,0.06
384,L01,#2,GW252/13600,(2)停机状态,2,2025-08-22 12:58:22,2025-08-22 13:01:31,189,0.05
385,L01,#2,GW252/13600,(1)停机过程,1,2025-08-22 12:57:51,2025-08-22 12:58:22,31,0.01
386,L01,#2,GW252/13600,(4)启机状态,4,2025-08-22 12:52:51,2025-08-22 12:57:51,300,0.08
387,L01,#2,GW252/13600,(3)待机状态,3,2025-08-22 12:51:42,2025-08-22 12:52:51,69,0.02
388,L01,#2,GW252/13600,(2)停机状态,2,2025-08-22 12:51:40,2025-08-22 12:51:42,2,0
389,L01,#2,GW252/13600,(1)停机过程,1,2025-08-22 12:51:07,2025-08-22 12:51:40,33,0.01
390,L01,#2,GW252/13600,(4)启机状态,4,2025-08-22 12:46:07,2025-08-22 12:51:07,300,0.08
391,L01,#2,GW252/13600,(3)待机状态,3,2025-08-22 12:44:15,2025-08-22 12:46:07,112,0.03
392,L01,#2,GW252/13600,(2)停机状态,2,2025-08-22 12:43:47,2025-08-22 12:44:15,28,0.01
393,L01,#2,GW252/13600,(1)停机过程,1,2025-08-22 12:43:16,2025-08-22 12:43:47,31,0.01
394,L01,#2,GW252/13600,(4)启机状态,4,2025-08-22 12:38:16,2025-08-22 12:43:16,300,0.08
395,L01,#2,GW252/13600,(3)待机状态,3,2025-08-22 12:37:01,2025-08-22 12:38:16,75,0.02
396,L01,#2,GW252/13600,(2)停机状态,2,2025-08-22 12:37:00,2025-08-22 12:37:01,1,0
397,L01,#2,GW252/13600,(1)停机过程,1,2025-08-22 12:36:28,2025-08-22 12:37:00,32,0.01
398,L01,#2,GW252/13600,(4)启机状态,4,2025-08-22 12:31:28,2025-08-22 12:36:28,300,0.08
399,L01,#2,GW252/13600,(3)待机状态,3,2025-08-22 10:54:23,2025-08-22 12:31:28,5825,1.62
400,L01,#2,GW252/13600,(2)停机状态,2,2025-08-22 10:48:46,2025-08-22 10:54:23,337,0.09
401,L01,#2,GW252/13600,(1)停机过程,1,2025-08-22 10:48:15,2025-08-22 10:48:46,31,0.01
402,L01,#2,GW252/13600,(4)启机状态,4,2025-08-22 10:43:15,2025-08-22 10:48:15,300,0.08
403,L01,#2,GW252/13600,(3)待机状态,3,2025-08-22 10:42:00,2025-08-22 10:43:15,75,0.02
404,L01,#2,GW252/13600,(1)停机过程,1,2025-08-22 10:41:27,2025-08-22 10:42:00,33,0.01
405,L01,#2,GW252/13600,(4)启机状态,4,2025-08-22 10:36:28,2025-08-22 10:41:27,299,0.08
406,L01,#2,GW252/13600,(3)待机状态,3,2025-08-22 10:34:58,2025-08-22 10:36:28,90,0.03
407,L01,#2,GW252/13600,(2)停机状态,2,2025-08-22 10:32:36,2025-08-22 10:34:58,142,0.04
408,L01,#2,GW252/13600,(1)停机过程,1,2025-08-22 10:32:04,2025-08-22 10:32:36,32,0.01
409,L01,#2,GW252/13600,(4)启机状态,4,2025-08-22 10:27:04,2025-08-22 10:32:04,300,0.08
410,L01,#2,GW252/13600,(3)待机状态,3,2025-08-22 10:26:06,2025-08-22 10:27:04,58,0.02
411,L01,#2,GW252/13600,(1)停机过程,1,2025-08-22 10:25:34,2025-08-22 10:26:06,32,0.01
412,L01,#2,GW252/13600,(4)启机状态,4,2025-08-22 10:20:34,2025-08-22 10:25:34,300,0.08
413,L01,#2,GW252/13600,(3)待机状态,3,2025-08-22 10:19:17,2025-08-22 10:20:34,77,0.02
414,L01,#2,GW252/13600,(1)停机过程,1,2025-08-22 10:18:45,2025-08-22 10:19:17,32,0.01
415,L01,#2,GW252/13600,(4)启机状态,4,2025-08-22 10:13:45,2025-08-22 10:18:45,300,0.08
416,L01,#2,GW252/13600,(3)待机状态,3,2025-08-22 10:12:17,2025-08-22 10:13:45,88,0.02
417,L01,#2,GW252/13600,(2)停机状态,2,2025-08-22 10:09:33,2025-08-22 10:12:17,164,0.05
418,L01,#2,GW252/13600,(1)停机过程,1,2025-08-22 10:09:02,2025-08-22 10:09:33,31,0.01
419,L01,#2,GW252/13600,(4)启机状态,4,2025-08-22 10:04:01,2025-08-22 10:09:02,301,0.08
420,L01,#2,GW252/13600,(3)待机状态,3,2025-08-22 09:59:06,2025-08-22 10:04:01,295,0.08
421,L01,#2,GW252/13600,(2)停机状态,2,2025-08-22 09:57:59,2025-08-22 09:59:06,67,0.02
422,L01,#2,GW252/13600,(1)停机过程,1,2025-08-22 09:57:27,2025-08-22 09:57:59,32,0.01
423,L01,#2,GW252/13600,(4)启机状态,4,2025-08-22 09:52:27,2025-08-22 09:57:27,300,0.08
424,L01,#2,GW252/13600,(3)待机状态,3,2025-08-22 09:50:40,2025-08-22 09:52:27,107,0.03
425,L01,#2,GW252/13600,(2)停机状态,2,2025-08-22 09:46:36,2025-08-22 09:50:40,244,0.07
426,L01,#2,GW252/13600,(1)停机过程,1,2025-08-22 09:46:04,2025-08-22 09:46:36,32,0.01
427,L01,#2,GW252/13600,(4)启机状态,4,2025-08-22 09:41:05,2025-08-22 09:46:04,299,0.08
428,L01,#2,GW252/13600,(3)待机状态,3,2025-08-22 09:40:12,2025-08-22 09:41:05,53,0.01
429,L01,#2,GW252/13600,(2)停机状态,2,2025-08-22 09:40:10,2025-08-22 09:40:12,2,0
430,L01,#2,GW252/13600,(1)停机过程,1,2025-08-22 09:39:40,2025-08-22 09:40:10,30,0.01
431,L01,#2,GW252/13600,(4)启机状态,4,2025-08-22 09:34:39,2025-08-22 09:39:40,301,0.08
432,L01,#2,GW252/13600,(3)待机状态,3,2025-08-22 09:33:49,2025-08-22 09:34:39,50,0.01
433,L01,#2,GW252/13600,(1)停机过程,1,2025-08-22 09:33:16,2025-08-22 09:33:49,33,0.01
434,L01,#2,GW252/13600,(4)启机状态,4,2025-08-22 09:28:16,2025-08-22 09:33:16,300,0.08
435,L01,#2,GW252/13600,(3)待机状态,3,2025-08-22 09:27:23,2025-08-22 09:28:16,53,0.01
436,L01,#2,GW252/13600,(2)停机状态,2,2025-08-22 09:27:22,2025-08-22 09:27:23,1,0
437,L01,#2,GW252/13600,(1)停机过程,1,2025-08-22 09:26:50,2025-08-22 09:27:22,32,0.01
438,L01,#2,GW252/13600,(4)启机状态,4,2025-08-22 09:21:50,2025-08-22 09:26:50,300,0.08
439,L01,#2,GW252/13600,(3)待机状态,3,2025-08-22 09:20:54,2025-08-22 09:21:50,56,0.02
440,L01,#2,GW252/13600,(2)停机状态,2,2025-08-22 09:20:53,2025-08-22 09:20:54,1,0
441,L01,#2,GW252/13600,(1)停机过程,1,2025-08-22 09:20:22,2025-08-22 09:20:53,31,0.01
442,L01,#2,GW252/13600,(4)启机状态,4,2025-08-22 09:15:21,2025-08-22 09:20:22,301,0.08
443,L01,#2,GW252/13600,(3)待机状态,3,2025-08-22 09:14:31,2025-08-22 09:15:21,50,0.01
444,L01,#2,GW252/13600,(1)停机过程,1,2025-08-22 09:13:58,2025-08-22 09:14:31,33,0.01
445,L01,#2,GW252/13600,(4)启机状态,4,2025-08-22 09:08:58,2025-08-22 09:13:58,300,0.08
446,L01,#2,GW252/13600,(3)待机状态,3,2025-08-22 09:08:10,2025-08-22 09:08:58,48,0.01
447,L01,#2,GW252/13600,(2)停机状态,2,2025-08-22 09:08:07,2025-08-22 09:08:10,3,0
448,L01,#2,GW252/13600,(1)停机过程,1,2025-08-22 09:07:36,2025-08-22 09:08:07,31,0.01
449,L01,#2,GW252/13600,(4)启机状态,4,2025-08-22 09:02:35,2025-08-22 09:07:36,301,0.08
450,L01,#2,GW252/13600,(3)待机状态,3,2025-08-22 09:01:40,2025-08-22 09:02:35,55,0.02
451,L01,#2,GW252/13600,(2)停机状态,2,2025-08-22 09:01:39,2025-08-22 09:01:40,1,0
452,L01,#2,GW252/13600,(1)停机过程,1,2025-08-22 09:01:08,2025-08-22 09:01:39,31,0.01
453,L01,#2,GW252/13600,(4)启机状态,4,2025-08-22 08:56:08,2025-08-22 09:01:08,300,0.08
454,L01,#2,GW252/13600,(3)待机状态,3,2025-08-22 08:55:13,2025-08-22 08:56:08,55,0.02
455,L01,#2,GW252/13600,(2)停机状态,2,2025-08-22 08:55:12,2025-08-22 08:55:13,1,0
456,L01,#2,GW252/13600,(1)停机过程,1,2025-08-22 08:54:40,2025-08-22 08:55:12,32,0.01
457,L01,#2,GW252/13600,(4)启机状态,4,2025-08-22 08:49:40,2025-08-22 08:54:40,300,0.08
458,L01,#2,GW252/13600,(3)待机状态,3,2025-08-22 08:48:55,2025-08-22 08:49:40,45,0.01
459,L01,#2,GW252/13600,(2)停机状态,2,2025-08-22 08:48:54,2025-08-22 08:48:55,1,0
460,L01,#2,GW252/13600,(1)停机过程,1,2025-08-22 08:48:22,2025-08-22 08:48:54,32,0.01
461,L01,#2,GW252/13600,(4)启机状态,4,2025-08-22 08:43:22,2025-08-22 08:48:22,300,0.08
462,L01,#2,GW252/13600,(3)待机状态,3,2025-08-22 08:42:30,2025-08-22 08:43:22,52,0.01
463,L01,#2,GW252/13600,(2)停机状态,2,2025-08-22 08:42:29,2025-08-22 08:42:30,1,0
464,L01,#2,GW252/13600,(1)停机过程,1,2025-08-22 08:41:57,2025-08-22 08:42:29,32,0.01
465,L01,#2,GW252/13600,(4)启机状态,4,2025-08-22 08:36:58,2025-08-22 08:41:57,299,0.08
466,L01,#2,GW252/13600,(3)待机状态,3,2025-08-22 08:35:53,2025-08-22 08:36:58,65,0.02
467,L01,#2,GW252/13600,(2)停机状态,2,2025-08-22 08:30:34,2025-08-22 08:35:53,319,0.09
468,L01,#2,GW252/13600,(1)停机过程,1,2025-08-22 08:30:01,2025-08-22 08:30:34,33,0.01
469,L01,#2,GW252/13600,(4)启机状态,4,2025-08-22 08:25:01,2025-08-22 08:30:01,300,0.08
470,L01,#2,GW252/13600,(3)待机状态,3,2025-08-22 08:24:00,2025-08-22 08:25:01,61,0.02
471,L01,#2,GW252/13600,(2)停机状态,2,2025-08-22 08:23:59,2025-08-22 08:24:00,1,0
472,L01,#2,GW252/13600,(1)停机过程,1,2025-08-22 08:23:27,2025-08-22 08:23:59,32,0.01
473,L01,#2,GW252/13600,(4)启机状态,4,2025-08-22 08:18:28,2025-08-22 08:23:27,299,0.08
474,L01,#2,GW252/13600,(3)待机状态,3,2025-08-22 08:17:03,2025-08-22 08:18:28,85,0.02
475,L01,#2,GW252/13600,(1)停机过程,1,2025-08-22 08:16:32,2025-08-22 08:17:03,31,0.01
476,L01,#2,GW252/13600,(4)启机状态,4,2025-08-22 08:11:32,2025-08-22 08:16:32,300,0.08
477,L01,#2,GW252/13600,(3)待机状态,3,2025-08-22 08:10:35,2025-08-22 08:11:32,57,0.02
478,L01,#2,GW252/13600,(2)停机状态,2,2025-08-22 08:10:34,2025-08-22 08:10:35,1,0
479,L01,#2,GW252/13600,(1)停机过程,1,2025-08-22 08:10:03,2025-08-22 08:10:34,31,0.01
480,L01,#2,GW252/13600,(4)启机状态,4,2025-08-22 08:05:02,2025-08-22 08:10:03,301,0.08
481,L01,#2,GW252/13600,(3)待机状态,3,2025-08-22 08:04:11,2025-08-22 08:05:02,51,0.01
482,L01,#2,GW252/13600,(2)停机状态,2,2025-08-22 08:04:10,2025-08-22 08:04:11,1,0
483,L01,#2,GW252/13600,(1)停机过程,1,2025-08-22 08:03:38,2025-08-22 08:04:10,32,0.01
484,L01,#2,GW252/13600,(4)启机状态,4,2025-08-22 07:58:38,2025-08-22 08:03:38,300,0.08
485,L01,#2,GW252/13600,(3)待机状态,3,2025-08-22 07:57:46,2025-08-22 07:58:38,52,0.01
