设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
239,L15,#24,GW252/13600,(1)停机过程,1,2025-10-29 05:56:29,2025-10-29 05:57:27,58,0.02
240,L15,#24,GW252/13600,(5)发电状态,5,2025-10-28 12:28:38,2025-10-29 05:56:29,62871,17.46
241,L15,#24,GW252/13600,(4)启机状态,4,2025-10-28 12:28:00,2025-10-28 12:28:38,38,0.01
242,L15,#24,GW252/13600,(3)待机状态,3,2025-10-28 12:27:25,2025-10-28 12:28:00,35,0.01
243,L15,#24,GW252/13600,(2)停机状态,2,2025-10-28 12:15:57,2025-10-28 12:27:25,688,0.19
244,L15,#24,GW252/13600,(1)停机过程,1,2025-10-28 12:14:59,2025-10-28 12:15:57,58,0.02
245,L15,#24,GW252/13600,(5)发电状态,5,2025-10-28 12:00:08,2025-10-28 12:14:59,891,0.25
246,L15,#24,GW252/13600,(4)启机状态,4,2025-10-28 11:59:32,2025-10-28 12:00:08,36,0.01
247,L15,#24,GW252/13600,(3)待机状态,3,2025-10-28 11:58:58,2025-10-28 11:59:32,34,0.01
248,L15,#24,GW252/13600,(2)停机状态,2,2025-10-28 11:46:09,2025-10-28 11:58:58,769,0.21
249,L15,#24,GW252/13600,(1)停机过程,1,2025-10-28 11:45:14,2025-10-28 11:46:09,55,0.02
250,L15,#24,GW252/13600,(5)发电状态,5,2025-10-28 09:28:37,2025-10-28 11:45:14,8197,2.28
251,L15,#24,GW252/13600,(4)启机状态,4,2025-10-28 09:28:01,2025-10-28 09:28:37,36,0.01
252,L15,#24,GW252/13600,(3)待机状态,3,2025-10-28 09:27:25,2025-10-28 09:28:01,36,0.01
253,L15,#24,GW252/13600,(2)停机状态,2,2025-10-28 09:26:06,2025-10-28 09:27:25,79,0.02
254,L15,#24,GW252/13600,(1)停机过程,1,2025-10-28 09:25:09,2025-10-28 09:26:06,57,0.02
255,L15,#24,GW252/13600,(5)发电状态,5,2025-10-28 09:19:25,2025-10-28 09:25:09,344,0.1
256,L15,#24,GW252/13600,(4)启机状态,4,2025-10-28 09:18:46,2025-10-28 09:19:25,39,0.01
257,L15,#24,GW252/13600,(3)待机状态,3,2025-10-28 09:18:11,2025-10-28 09:18:46,35,0.01
258,L15,#24,GW252/13600,(2)停机状态,2,2025-10-28 09:14:54,2025-10-28 09:18:11,197,0.05
259,L15,#24,GW252/13600,(1)停机过程,1,2025-10-28 09:13:41,2025-10-28 09:14:54,73,0.02
260,L15,#24,GW252/13600,(5)发电状态,5,2025-10-28 09:06:04,2025-10-28 09:13:41,457,0.13
261,L15,#24,GW252/13600,(4)启机状态,4,2025-10-28 09:05:26,2025-10-28 09:06:04,38,0.01
262,L15,#24,GW252/13600,(3)待机状态,3,2025-10-28 09:04:54,2025-10-28 09:05:26,32,0.01
263,L15,#24,GW252/13600,(2)停机状态,2,2025-10-28 09:00:16,2025-10-28 09:04:54,278,0.08
264,L15,#24,GW252/13600,(1)停机过程,1,2025-10-28 08:59:18,2025-10-28 09:00:16,58,0.02
265,L15,#24,GW252/13600,(5)发电状态,5,2025-10-27 09:15:45,2025-10-28 08:59:18,85413,23.73
266,L15,#24,GW252/13600,(4)启机状态,4,2025-10-27 09:15:12,2025-10-27 09:15:45,33,0.01
267,L15,#24,GW252/13600,(3)待机状态,3,2025-10-27 09:14:38,2025-10-27 09:15:12,34,0.01
268,L15,#24,GW252/13600,(2)停机状态,2,2025-10-24 14:21:58,2025-10-27 09:14:38,240760,66.88
269,L15,#24,GW252/13600,(1)停机过程,1,2025-10-24 14:21:04,2025-10-24 14:21:58,54,0.02
270,L15,#24,GW252/13600,(5)发电状态,5,2025-10-24 13:27:28,2025-10-24 14:21:04,3216,0.89
271,L15,#24,GW252/13600,(4)启机状态,4,2025-10-24 13:26:50,2025-10-24 13:27:28,38,0.01
272,L15,#24,GW252/13600,(3)待机状态,3,2025-10-24 13:26:15,2025-10-24 13:26:50,35,0.01
273,L15,#24,GW252/13600,(2)停机状态,2,2025-10-24 13:16:52,2025-10-24 13:26:15,563,0.16
274,L15,#24,GW252/13600,(1)停机过程,1,2025-10-24 13:15:35,2025-10-24 13:16:52,77,0.02
275,L15,#24,GW252/13600,(5)发电状态,5,2025-10-24 13:02:57,2025-10-24 13:15:35,758,0.21
276,L15,#24,GW252/13600,(4)启机状态,4,2025-10-24 13:02:17,2025-10-24 13:02:57,40,0.01
277,L15,#24,GW252/13600,(3)待机状态,3,2025-10-24 13:01:40,2025-10-24 13:02:17,37,0.01
278,L15,#24,GW252/13600,(2)停机状态,2,2025-10-24 12:56:53,2025-10-24 13:01:40,287,0.08
279,L15,#24,GW252/13600,(1)停机过程,1,2025-10-24 12:55:38,2025-10-24 12:56:53,75,0.02
280,L15,#24,GW252/13600,(5)发电状态,5,2025-10-24 12:52:26,2025-10-24 12:55:38,192,0.05
281,L15,#24,GW252/13600,(4)启机状态,4,2025-10-24 12:51:47,2025-10-24 12:52:26,39,0.01
282,L15,#24,GW252/13600,(3)待机状态,3,2025-10-24 12:51:12,2025-10-24 12:51:47,35,0.01
283,L15,#24,GW252/13600,(2)停机状态,2,2025-10-24 12:41:47,2025-10-24 12:51:12,565,0.16
284,L15,#24,GW252/13600,(1)停机过程,1,2025-10-24 12:40:36,2025-10-24 12:41:47,71,0.02
285,L15,#24,GW252/13600,(5)发电状态,5,2025-10-23 14:59:19,2025-10-24 12:40:36,78077,21.69
286,L15,#24,GW252/13600,(4)启机状态,4,2025-10-23 14:58:41,2025-10-23 14:59:19,38,0.01
287,L15,#24,GW252/13600,(3)待机状态,3,2025-10-23 14:58:06,2025-10-23 14:58:41,35,0.01
288,L15,#24,GW252/13600,(2)停机状态,2,2025-10-23 14:43:33,2025-10-23 14:58:06,873,0.24
289,L15,#24,GW252/13600,(1)停机过程,1,2025-10-23 14:42:40,2025-10-23 14:43:33,53,0.01
290,L15,#24,GW252/13600,(5)发电状态,5,2025-10-23 13:27:49,2025-10-23 14:42:40,4491,1.25
291,L15,#24,GW252/13600,(4)启机状态,4,2025-10-23 13:27:14,2025-10-23 13:27:49,35,0.01
292,L15,#24,GW252/13600,(3)待机状态,3,2025-10-23 13:26:41,2025-10-23 13:27:14,33,0.01
293,L15,#24,GW252/13600,(2)停机状态,2,2025-10-23 13:16:47,2025-10-23 13:26:41,594,0.17
294,L15,#24,GW252/13600,(1)停机过程,1,2025-10-23 13:15:52,2025-10-23 13:16:47,55,0.02
295,L15,#24,GW252/13600,(5)发电状态,5,2025-10-23 10:12:24,2025-10-23 13:15:52,11008,3.06
296,L15,#24,GW252/13600,(4)启机状态,4,2025-10-23 10:11:50,2025-10-23 10:12:24,34,0.01
297,L15,#24,GW252/13600,(3)待机状态,3,2025-10-23 10:11:18,2025-10-23 10:11:50,32,0.01
298,L15,#24,GW252/13600,(2)停机状态,2,2025-10-23 10:01:53,2025-10-23 10:11:18,565,0.16
299,L15,#24,GW252/13600,(1)停机过程,1,2025-10-23 10:01:00,2025-10-23 10:01:53,53,0.01
300,L15,#24,GW252/13600,(5)发电状态,5,2025-10-23 07:43:15,2025-10-23 10:01:00,8265,2.3
301,L15,#24,GW252/13600,(4)启机状态,4,2025-10-23 07:42:42,2025-10-23 07:43:15,33,0.01
302,L15,#24,GW252/13600,(3)待机状态,3,2025-10-23 07:42:10,2025-10-23 07:42:42,32,0.01
303,L15,#24,GW252/13600,(2)停机状态,2,2025-10-23 07:29:31,2025-10-23 07:42:10,759,0.21
304,L15,#24,GW252/13600,(1)停机过程,1,2025-10-23 07:28:40,2025-10-23 07:29:31,51,0.01
305,L15,#24,GW252/13600,(5)发电状态,5,2025-10-23 06:58:11,2025-10-23 07:28:40,1829,0.51
306,L15,#24,GW252/13600,(4)启机状态,4,2025-10-23 06:57:39,2025-10-23 06:58:11,32,0.01
307,L15,#24,GW252/13600,(3)待机状态,3,2025-10-23 06:57:09,2025-10-23 06:57:39,30,0.01
308,L15,#24,GW252/13600,(2)停机状态,2,2025-10-23 06:42:54,2025-10-23 06:57:09,855,0.24
309,L15,#24,GW252/13600,(1)停机过程,1,2025-10-23 06:42:04,2025-10-23 06:42:54,50,0.01
310,L15,#24,GW252/13600,(5)发电状态,5,2025-10-23 05:33:22,2025-10-23 06:42:04,4122,1.15
311,L15,#24,GW252/13600,(4)启机状态,4,2025-10-23 05:32:48,2025-10-23 05:33:22,34,0.01
312,L15,#24,GW252/13600,(3)待机状态,3,2025-10-23 05:32:17,2025-10-23 05:32:48,31,0.01
313,L15,#24,GW252/13600,(2)停机状态,2,2025-10-23 05:23:24,2025-10-23 05:32:17,533,0.15
314,L15,#24,GW252/13600,(1)停机过程,1,2025-10-23 05:22:30,2025-10-23 05:23:24,54,0.02
315,L15,#24,GW252/13600,(5)发电状态,5,2025-10-23 05:18:35,2025-10-23 05:22:30,235,0.07
316,L15,#24,GW252/13600,(4)启机状态,4,2025-10-23 05:18:02,2025-10-23 05:18:35,33,0.01
317,L15,#24,GW252/13600,(3)待机状态,3,2025-10-23 05:17:30,2025-10-23 05:18:02,32,0.01
318,L15,#24,GW252/13600,(2)停机状态,2,2025-10-23 05:13:29,2025-10-23 05:17:30,241,0.07
319,L15,#24,GW252/13600,(1)停机过程,1,2025-10-23 05:12:39,2025-10-23 05:13:29,50,0.01
320,L15,#24,GW252/13600,(5)发电状态,5,2025-10-23 04:23:02,2025-10-23 05:12:39,2977,0.83
321,L15,#24,GW252/13600,(4)启机状态,4,2025-10-23 04:22:29,2025-10-23 04:23:02,33,0.01
322,L15,#24,GW252/13600,(3)待机状态,3,2025-10-23 04:21:58,2025-10-23 04:22:29,31,0.01
323,L15,#24,GW252/13600,(2)停机状态,2,2025-10-23 03:59:38,2025-10-23 04:21:58,1340,0.37
324,L15,#24,GW252/13600,(1)停机过程,1,2025-10-23 03:58:46,2025-10-23 03:59:38,52,0.01
325,L15,#24,GW252/13600,(5)发电状态,5,2025-10-22 23:58:01,2025-10-23 03:58:46,14445,4.01
326,L15,#24,GW252/13600,(4)启机状态,4,2025-10-22 23:57:28,2025-10-22 23:58:01,33,0.01
327,L15,#24,GW252/13600,(3)待机状态,3,2025-10-22 23:56:56,2025-10-22 23:57:28,32,0.01
328,L15,#24,GW252/13600,(2)停机状态,2,2025-10-22 23:43:23,2025-10-22 23:56:56,813,0.23
329,L15,#24,GW252/13600,(1)停机过程,1,2025-10-22 23:42:29,2025-10-22 23:43:23,54,0.02
330,L15,#24,GW252/13600,(5)发电状态,5,2025-10-22 20:28:29,2025-10-22 23:42:29,11640,3.23
331,L15,#24,GW252/13600,(4)启机状态,4,2025-10-22 20:28:00,2025-10-22 20:28:29,29,0.01
332,L15,#24,GW252/13600,(3)待机状态,3,2025-10-22 20:27:27,2025-10-22 20:28:00,33,0.01
333,L15,#24,GW252/13600,(2)停机状态,2,2025-10-22 20:22:58,2025-10-22 20:27:27,269,0.07
334,L15,#24,GW252/13600,(1)停机过程,1,2025-10-22 20:22:02,2025-10-22 20:22:58,56,0.02
335,L15,#24,GW252/13600,(5)发电状态,5,2025-10-22 19:27:34,2025-10-22 20:22:02,3268,0.91
336,L15,#24,GW252/13600,(4)启机状态,4,2025-10-22 19:27:05,2025-10-22 19:27:34,29,0.01
337,L15,#24,GW252/13600,(3)待机状态,3,2025-10-22 19:26:32,2025-10-22 19:27:05,33,0.01
338,L15,#24,GW252/13600,(2)停机状态,2,2025-10-22 19:21:44,2025-10-22 19:26:32,288,0.08
339,L15,#24,GW252/13600,(1)停机过程,1,2025-10-22 19:20:39,2025-10-22 19:21:44,65,0.02
340,L15,#24,GW252/13600,(5)发电状态,5,2025-10-22 16:07:24,2025-10-22 19:20:39,11595,3.22
341,L15,#24,GW252/13600,(4)启机状态,4,2025-10-22 16:06:49,2025-10-22 16:07:24,35,0.01
342,L15,#24,GW252/13600,(3)待机状态,3,2025-10-22 16:06:15,2025-10-22 16:06:49,34,0.01
343,L15,#24,GW252/13600,(2)停机状态,2,2025-10-22 15:31:32,2025-10-22 16:06:15,2083,0.58
344,L15,#24,GW252/13600,(1)停机过程,1,2025-10-22 15:30:41,2025-10-22 15:31:32,51,0.01
345,L15,#24,GW252/13600,(5)发电状态,5,2025-10-22 13:12:39,2025-10-22 15:30:41,8282,2.3
346,L15,#24,GW252/13600,(4)启机状态,4,2025-10-22 13:12:05,2025-10-22 13:12:39,34,0.01
347,L15,#24,GW252/13600,(3)待机状态,3,2025-10-22 13:11:33,2025-10-22 13:12:05,32,0.01
348,L15,#24,GW252/13600,(2)停机状态,2,2025-10-22 12:57:07,2025-10-22 13:11:33,866,0.24
349,L15,#24,GW252/13600,(1)停机过程,1,2025-10-22 12:56:18,2025-10-22 12:57:07,49,0.01
350,L15,#24,GW252/13600,(5)发电状态,5,2025-10-22 10:57:29,2025-10-22 12:56:18,7129,1.98
351,L15,#24,GW252/13600,(4)启机状态,4,2025-10-22 10:56:56,2025-10-22 10:57:29,33,0.01
352,L15,#24,GW252/13600,(3)待机状态,3,2025-10-22 10:56:27,2025-10-22 10:56:56,29,0.01
353,L15,#24,GW252/13600,(2)停机状态,2,2025-10-22 10:55:34,2025-10-22 10:56:27,53,0.01
354,L15,#24,GW252/13600,(1)停机过程,1,2025-10-22 10:54:40,2025-10-22 10:55:34,54,0.02
355,L15,#24,GW252/13600,(5)发电状态,5,2025-10-22 09:14:06,2025-10-22 10:54:40,6034,1.68
356,L15,#24,GW252/13600,(4)启机状态,4,2025-10-22 09:13:35,2025-10-22 09:14:06,31,0.01
357,L15,#24,GW252/13600,(3)待机状态,3,2025-10-22 09:13:04,2025-10-22 09:13:35,31,0.01
358,L15,#24,GW252/13600,(2)停机状态,2,2025-10-22 08:46:59,2025-10-22 09:13:04,1565,0.43
359,L15,#24,GW252/13600,(1)停机过程,1,2025-10-22 08:46:09,2025-10-22 08:46:59,50,0.01
360,L15,#24,GW252/13600,(5)发电状态,5,2025-10-22 07:27:08,2025-10-22 08:46:09,4741,1.32
361,L15,#24,GW252/13600,(4)启机状态,4,2025-10-22 07:26:31,2025-10-22 07:27:08,37,0.01
362,L15,#24,GW252/13600,(3)待机状态,3,2025-10-22 07:25:59,2025-10-22 07:26:31,32,0.01
363,L15,#24,GW252/13600,(2)停机状态,2,2025-10-22 07:21:12,2025-10-22 07:25:59,287,0.08
364,L15,#24,GW252/13600,(1)停机过程,1,2025-10-22 07:20:25,2025-10-22 07:21:12,47,0.01
365,L15,#24,GW252/13600,(5)发电状态,5,2025-10-22 06:12:55,2025-10-22 07:20:25,4050,1.13
366,L15,#24,GW252/13600,(4)启机状态,4,2025-10-22 06:12:22,2025-10-22 06:12:55,33,0.01
367,L15,#24,GW252/13600,(3)待机状态,3,2025-10-22 06:11:49,2025-10-22 06:12:22,33,0.01
368,L15,#24,GW252/13600,(2)停机状态,2,2025-10-22 04:05:47,2025-10-22 06:11:49,7562,2.1
369,L15,#24,GW252/13600,(1)停机过程,1,2025-10-22 04:04:54,2025-10-22 04:05:47,53,0.01
370,L15,#24,GW252/13600,(5)发电状态,5,2025-10-22 03:27:17,2025-10-22 04:04:54,2257,0.63
371,L15,#24,GW252/13600,(4)启机状态,4,2025-10-22 03:26:40,2025-10-22 03:27:17,37,0.01
372,L15,#24,GW252/13600,(3)待机状态,3,2025-10-22 03:26:11,2025-10-22 03:26:40,29,0.01
373,L15,#24,GW252/13600,(2)停机状态,2,2025-10-22 01:40:57,2025-10-22 03:26:11,6314,1.75
374,L15,#24,GW252/13600,(1)停机过程,1,2025-10-22 01:39:49,2025-10-22 01:40:57,68,0.02
375,L15,#24,GW252/13600,(5)发电状态,5,2025-10-22 00:58:54,2025-10-22 01:39:49,2455,0.68
376,L15,#24,GW252/13600,(4)启机状态,4,2025-10-22 00:58:20,2025-10-22 00:58:54,34,0.01
377,L15,#24,GW252/13600,(3)待机状态,3,2025-10-22 00:57:49,2025-10-22 00:58:20,31,0.01
378,L15,#24,GW252/13600,(2)停机状态,2,2025-10-22 00:15:42,2025-10-22 00:57:49,2527,0.7
379,L15,#24,GW252/13600,(1)停机过程,1,2025-10-22 00:14:21,2025-10-22 00:15:42,81,0.02
380,L15,#24,GW252/13600,(5)发电状态,5,2025-10-21 22:49:30,2025-10-22 00:14:21,5091,1.41
381,L15,#24,GW252/13600,(4)启机状态,4,2025-10-21 22:48:57,2025-10-21 22:49:30,33,0.01
382,L15,#24,GW252/13600,(3)待机状态,3,2025-10-21 22:48:28,2025-10-21 22:48:57,29,0.01
383,L15,#24,GW252/13600,(2)停机状态,2,2025-10-21 22:30:55,2025-10-21 22:48:28,1053,0.29
384,L15,#24,GW252/13600,(1)停机过程,1,2025-10-21 22:30:03,2025-10-21 22:30:55,52,0.01
385,L15,#24,GW252/13600,(5)发电状态,5,2025-10-21 22:26:33,2025-10-21 22:30:03,210,0.06
386,L15,#24,GW252/13600,(4)启机状态,4,2025-10-21 22:25:59,2025-10-21 22:26:33,34,0.01
387,L15,#24,GW252/13600,(3)待机状态,3,2025-10-21 22:25:31,2025-10-21 22:25:59,28,0.01
388,L15,#24,GW252/13600,(2)停机状态,2,2025-10-21 21:11:43,2025-10-21 22:25:31,4428,1.23
389,L15,#24,GW252/13600,(1)停机过程,1,2025-10-21 21:09:57,2025-10-21 21:11:43,106,0.03
390,L15,#24,GW252/13600,(5)发电状态,5,2025-10-21 21:02:27,2025-10-21 21:09:57,450,0.13
391,L15,#24,GW252/13600,(4)启机状态,4,2025-10-21 21:01:55,2025-10-21 21:02:27,32,0.01
392,L15,#24,GW252/13600,(3)待机状态,3,2025-10-21 21:01:25,2025-10-21 21:01:55,30,0.01
393,L15,#24,GW252/13600,(2)停机状态,2,2025-10-21 20:57:01,2025-10-21 21:01:25,264,0.07
394,L15,#24,GW252/13600,(1)停机过程,1,2025-10-21 20:56:09,2025-10-21 20:57:01,52,0.01
395,L15,#24,GW252/13600,(5)发电状态,5,2025-10-21 20:52:38,2025-10-21 20:56:09,211,0.06
396,L15,#24,GW252/13600,(4)启机状态,4,2025-10-21 20:52:05,2025-10-21 20:52:38,33,0.01
397,L15,#24,GW252/13600,(3)待机状态,3,2025-10-21 20:51:35,2025-10-21 20:52:05,30,0.01
398,L15,#24,GW252/13600,(2)停机状态,2,2025-10-21 20:46:54,2025-10-21 20:51:35,281,0.08
399,L15,#24,GW252/13600,(1)停机过程,1,2025-10-21 20:46:01,2025-10-21 20:46:54,53,0.01
400,L15,#24,GW252/13600,(5)发电状态,5,2025-10-21 17:17:29,2025-10-21 20:46:01,12512,3.48
401,L15,#24,GW252/13600,(4)启机状态,4,2025-10-21 17:16:52,2025-10-21 17:17:29,37,0.01
402,L15,#24,GW252/13600,(3)待机状态,3,2025-10-21 17:16:22,2025-10-21 17:16:52,30,0.01
403,L15,#24,GW252/13600,(2)停机状态,2,2025-10-21 17:01:40,2025-10-21 17:16:22,882,0.25
404,L15,#24,GW252/13600,(1)停机过程,1,2025-10-21 17:00:42,2025-10-21 17:01:40,58,0.02
405,L15,#24,GW252/13600,(5)发电状态,5,2025-10-21 14:02:41,2025-10-21 17:00:42,10681,2.97
406,L15,#24,GW252/13600,(4)启机状态,4,2025-10-21 14:02:09,2025-10-21 14:02:41,32,0.01
407,L15,#24,GW252/13600,(3)待机状态,3,2025-10-21 14:01:38,2025-10-21 14:02:09,31,0.01
408,L15,#24,GW252/13600,(2)停机状态,2,2025-10-21 10:26:54,2025-10-21 14:01:38,12884,3.58
409,L15,#24,GW252/13600,(1)停机过程,1,2025-10-21 10:25:59,2025-10-21 10:26:54,55,0.02
410,L15,#24,GW252/13600,(5)发电状态,5,2025-10-21 09:46:55,2025-10-21 10:25:59,2344,0.65
411,L15,#24,GW252/13600,(4)启机状态,4,2025-10-21 09:46:24,2025-10-21 09:46:55,31,0.01
412,L15,#24,GW252/13600,(3)待机状态,3,2025-10-21 09:45:54,2025-10-21 09:46:24,30,0.01
413,L15,#24,GW252/13600,(2)停机状态,2,2025-10-21 09:45:15,2025-10-21 09:45:54,39,0.01
414,L15,#24,GW252/13600,(1)停机过程,1,2025-10-21 09:44:21,2025-10-21 09:45:15,54,0.02
415,L15,#24,GW252/13600,(5)发电状态,5,2025-10-21 04:44:26,2025-10-21 09:44:21,17995,5
416,L15,#24,GW252/13600,(4)启机状态,4,2025-10-21 04:43:47,2025-10-21 04:44:26,39,0.01
417,L15,#24,GW252/13600,(3)待机状态,3,2025-10-21 04:43:16,2025-10-21 04:43:47,31,0.01
418,L15,#24,GW252/13600,(2)停机状态,2,2025-10-21 03:49:41,2025-10-21 04:43:16,3215,0.89
419,L15,#24,GW252/13600,(1)停机过程,1,2025-10-21 03:48:50,2025-10-21 03:49:41,51,0.01
420,L15,#24,GW252/13600,(5)发电状态,5,2025-10-20 23:16:31,2025-10-21 03:48:50,16339,4.54
421,L15,#24,GW252/13600,(4)启机状态,4,2025-10-20 23:16:00,2025-10-20 23:16:31,31,0.01
422,L15,#24,GW252/13600,(3)待机状态,3,2025-10-20 23:15:30,2025-10-20 23:16:00,30,0.01
423,L15,#24,GW252/13600,(2)停机状态,2,2025-10-20 22:55:23,2025-10-20 23:15:30,1207,0.34
424,L15,#24,GW252/13600,(1)停机过程,1,2025-10-20 22:54:27,2025-10-20 22:55:23,56,0.02
425,L15,#24,GW252/13600,(5)发电状态,5,2025-10-20 21:22:54,2025-10-20 22:54:27,5493,1.53
426,L15,#24,GW252/13600,(4)启机状态,4,2025-10-20 21:22:21,2025-10-20 21:22:54,33,0.01
427,L15,#24,GW252/13600,(3)待机状态,3,2025-10-20 21:21:49,2025-10-20 21:22:21,32,0.01
428,L15,#24,GW252/13600,(2)停机状态,2,2025-10-20 21:00:55,2025-10-20 21:21:49,1254,0.35
429,L15,#24,GW252/13600,(1)停机过程,1,2025-10-20 21:00:03,2025-10-20 21:00:55,52,0.01
430,L15,#24,GW252/13600,(5)发电状态,5,2025-10-20 19:58:10,2025-10-20 21:00:03,3713,1.03
431,L15,#24,GW252/13600,(4)启机状态,4,2025-10-20 19:57:36,2025-10-20 19:58:10,34,0.01
432,L15,#24,GW252/13600,(3)待机状态,3,2025-10-20 19:57:02,2025-10-20 19:57:36,34,0.01
433,L15,#24,GW252/13600,(2)停机状态,2,2025-10-20 19:41:55,2025-10-20 19:57:02,907,0.25
434,L15,#24,GW252/13600,(1)停机过程,1,2025-10-20 19:41:04,2025-10-20 19:41:55,51,0.01
435,L15,#24,GW252/13600,(5)发电状态,5,2025-10-20 19:15:39,2025-10-20 19:41:04,1525,0.42
436,L15,#24,GW252/13600,(4)启机状态,4,2025-10-20 19:15:06,2025-10-20 19:15:39,33,0.01
437,L15,#24,GW252/13600,(3)待机状态,3,2025-10-20 19:14:32,2025-10-20 19:15:06,34,0.01
438,L15,#24,GW252/13600,(2)停机状态,2,2025-10-20 18:58:37,2025-10-20 19:14:32,955,0.27
439,L15,#24,GW252/13600,(1)停机过程,1,2025-10-20 18:57:44,2025-10-20 18:58:37,53,0.01
440,L15,#24,GW252/13600,(5)发电状态,5,2025-10-20 14:54:26,2025-10-20 18:57:44,14598,4.06
441,L15,#24,GW252/13600,(4)启机状态,4,2025-10-20 14:53:53,2025-10-20 14:54:26,33,0.01
442,L15,#24,GW252/13600,(3)待机状态,3,2025-10-20 14:53:19,2025-10-20 14:53:53,34,0.01
443,L15,#24,GW252/13600,(2)停机状态,2,2025-10-20 14:44:12,2025-10-20 14:53:19,547,0.15
444,L15,#24,GW252/13600,(1)停机过程,1,2025-10-20 14:43:17,2025-10-20 14:44:12,55,0.02
445,L15,#24,GW252/13600,(5)发电状态,5,2025-10-20 13:37:01,2025-10-20 14:43:17,3976,1.1
446,L15,#24,GW252/13600,(4)启机状态,4,2025-10-20 13:36:27,2025-10-20 13:37:01,34,0.01
447,L15,#24,GW252/13600,(3)待机状态,3,2025-10-20 13:35:54,2025-10-20 13:36:27,33,0.01
448,L15,#24,GW252/13600,(2)停机状态,2,2025-10-20 13:35:51,2025-10-20 13:35:54,3,0
449,L15,#24,GW252/13600,(1)停机过程,1,2025-10-20 13:35:41,2025-10-20 13:35:51,10,0
450,L15,#24,GW252/13600,(9)维护状态,9,2025-10-20 13:34:51,2025-10-20 13:35:41,50,0.01
451,L15,#24,GW252/13600,(2)停机状态,2,2025-10-20 13:28:32,2025-10-20 13:34:51,379,0.11
452,L15,#24,GW252/13600,(1)停机过程,1,2025-10-20 13:28:28,2025-10-20 13:28:32,4,0
453,L15,#24,GW252/13600,(9)维护状态,9,2025-10-20 13:24:57,2025-10-20 13:28:28,211,0.06
454,L15,#24,GW252/13600,(1)停机过程,1,2025-10-20 13:23:21,2025-10-20 13:24:57,96,0.03
455,L15,#24,GW252/13600,(5)发电状态,5,2025-10-20 11:44:02,2025-10-20 13:23:21,5959,1.66
456,L15,#24,GW252/13600,(4)启机状态,4,2025-10-20 11:43:27,2025-10-20 11:44:02,35,0.01
457,L15,#24,GW252/13600,(3)待机状态,3,2025-10-20 11:42:54,2025-10-20 11:43:27,33,0.01
458,L15,#24,GW252/13600,(2)停机状态,2,2025-10-20 11:15:57,2025-10-20 11:42:54,1617,0.45
459,L15,#24,GW252/13600,(1)停机过程,1,2025-10-20 11:14:59,2025-10-20 11:15:57,58,0.02
460,L15,#24,GW252/13600,(5)发电状态,5,2025-10-16 00:02:15,2025-10-20 11:14:59,385964,107.21
461,L15,#24,GW252/13600,(4)启机状态,4,2025-10-16 00:01:09,2025-10-16 00:02:15,66,0.02
462,L15,#24,GW252/13600,(3)待机状态,3,2025-10-16 00:00:22,2025-10-16 00:01:09,47,0.01
463,L15,#24,GW252/13600,(2)停机状态,2,2025-10-15 23:39:46,2025-10-16 00:00:22,1236,0.34
464,L15,#24,GW252/13600,(1)停机过程,1,2025-10-15 23:39:36,2025-10-15 23:39:46,10,0
465,L15,#24,GW252/13600,(9)维护状态,9,2025-10-15 21:08:02,2025-10-15 23:39:36,9094,2.53
466,L15,#24,GW252/13600,(2)停机状态,2,2025-10-12 13:43:26,2025-10-15 21:08:02,285876,79.41
467,L15,#24,GW252/13600,(1)停机过程,1,2025-10-12 13:43:16,2025-10-12 13:43:26,10,0
468,L15,#24,GW252/13600,(9)维护状态,9,2025-10-11 22:35:01,2025-10-12 13:43:16,54495,15.14
469,L15,#24,GW252/13600,(1)停机过程,1,2025-10-11 22:31:55,2025-10-11 22:35:01,186,0.05
470,L15,#24,GW252/13600,(9)维护状态,9,2025-10-11 17:37:27,2025-10-11 22:31:55,17668,4.91
471,L15,#24,GW252/13600,(2)停机状态,2,2025-10-06 17:26:09,2025-10-11 17:37:27,432678,120.19
472,L15,#24,GW252/13600,(1)停机过程,1,2025-10-06 17:25:59,2025-10-06 17:26:09,10,0
473,L15,#24,GW252/13600,(9)维护状态,9,2025-10-06 17:08:26,2025-10-06 17:25:59,1053,0.29
474,L15,#24,GW252/13600,(2)停机状态,2,2025-10-05 02:31:03,2025-10-06 17:08:26,139043,38.62
475,L15,#24,GW252/13600,(1)停机过程,1,2025-10-05 02:29:53,2025-10-05 02:31:03,70,0.02
476,L15,#24,GW252/13600,(5)发电状态,5,2025-10-05 01:57:27,2025-10-05 02:29:53,1946,0.54
477,L15,#24,GW252/13600,(4)启机状态,4,2025-10-05 01:56:56,2025-10-05 01:57:27,31,0.01
478,L15,#24,GW252/13600,(3)待机状态,3,2025-10-05 01:56:25,2025-10-05 01:56:56,31,0.01
479,L15,#24,GW252/13600,(2)停机状态,2,2025-10-05 01:49:37,2025-10-05 01:56:25,408,0.11
480,L15,#24,GW252/13600,(1)停机过程,1,2025-10-05 01:48:24,2025-10-05 01:49:37,73,0.02
481,L15,#24,GW252/13600,(5)发电状态,5,2025-10-04 18:18:41,2025-10-05 01:48:24,26983,7.5
